	Unnamed: 0	id	sentence	comment_cut	score	ratio
50	50	FKbWwfDeqMs	이분이 액션참고한게 본시리즈라서 참고한것같습니다. 감독은 이미 홍콩영화를 알고있지만 그 정신없는편집으로 격투신을 극대화하려는것이 큰 목적인것같습니다.	['이분', '이', '액션', '참고', '한', '게', '본', '시리즈', '라서', '참고', '한', '것', '같습니다', '감독', '은', '이미', '홍콩영화', '를', '알고있지만', '그', '정신', '없는', '편집', '으로', '격투', '신', '을', '극대', '화하려는것이', '큰', '목적', '인', '것', '같습니다']	2.6223089912004243	1.04
51	51	FKbWwfDeqMs	솔직히 테이큰이나 본시리즈는 처음나왔을때 보지않았고 한국영화중에 &#39;액션&#39;또는 &quot;무술&#39;영화에서 눈이덜아프고 액션이 멋있게보인게 거칠마루란 영화밖에없네요 <br>눈이아파요 이리저리 막뒤집으면 어우...<br>거칠마루란 영화도 아시는지...	['솔직히', '테이큰', '이나', '본', '시리즈', '는', '처음', '나왔을', '때', '보지', '않았고', '한국영', '화중', '에', '39', '액션', '39', '또는', 'quot', '무술', '39', '영화', '에서', '눈', '이', '덜', '아프고', '액션', '이', '멋있게', '보', '인게', '거칠마루', '란', '영화', '밖에', '없네요', '눈', '이', '아파요', '이리저리', '막', '뒤집으면', '어우', '거칠마루', '란', '영화', '도', '아시는지']	-0.9386328209734492	-0.35
52	52	FKbWwfDeqMs	저도 보면서 격투액션은 뭐가 지나갔는지 모를 정도로 어수선하다 느꼈습니다...<br><br>개인적으로 크라브마가를 수련한적이 있는데 테이큰이나 본 시리즈이후 국내격투액션에도 그런 류의 액션을 많이 만들기 시작했었다고 기억합니다<br>(아저씨,베를린등등)<br><br>그러나 말씀대로 장면전환이 너무많아 전체적으로 긴박함만 느껴지고 세세한 액션표현은 많이 부족했다 느껴지네요...<br>(차라리 아저씨나 베를린쪽이 훨씬 좋았던거같아요...도찐개찐이지만ㅎㅎ)<br><br>대신 카체이스 액션은 꽤 괜찮았다고 생각합니다^^	['저', '도', '보면서', '격투', '액션', '은', '뭐', '가', '지나갔는지', '모를', '정도', '로', '어수선하다', '느꼈습니다', '개인', '적', '으로', '크라', '브', '마가', '를', '수련', '한적', '이', '있는데', '테이큰', '이나', '본', '시리즈', '이후', '국내', '격투', '액션', '에도', '그런', '류', '의', '액션', '을', '많이', '만들기', '시작', '했었다고', '기억', '합니다', '아저씨', '베를린', '등등', '그러나', '말씀', '대로', '장면', '전환', '이', '너무', '많아', '전체', '적', '으로', '긴박함만', '느껴지고', '세세한', '액션', '표현', '은', '많이', '부족했다', '느껴지네요', '차라리', '아저씨', '나', '베를린', '쪽', '이', '훨씬', '좋았던거', '같아', '요도', '찐', '개', '찐이지만', '대신', '카', '체이스', '액션', '은', '꽤', '괜찮았다고', '생각', '합니다']	2.600908258968328	0.88
53	53	FKbWwfDeqMs	JACKIE PARK  <br>그러니까요...<br>그래도 원진감독님이시면 거의 동아시아 탑급이신데 말이죠ㅜㅜ	['JACKIE', 'PARK', '그러니까', '요', '그래도', '원진', '감독', '님', '이', '시', '면', '거의', '동아시아', '탑', '급', '이신', '데', '말', '이', '죠']	0.9004247056670811	0.39
54	54	FKbWwfDeqMs	+이재희 액션에 덜 가까운 연출자라면 그러마하고 넘어가겠는데 액션배우 출신이신 분이 저런 연출을 했다는 것이 아쉬운 것이죠~^^	['이재희', '액션', '에', '덜', '가까운', '연출자', '라면', '그', '러마', '하고', '넘어가겠는데', '액션', '배우', '출신', '이신', '분', '이', '저런', '연출', '을', '했다는', '것', '이', '아쉬운', '것', '이', '죠']	4.017562162556284	1.65
55	55	FKbWwfDeqMs	테이큰 액션의 시대가 지나가면 이젠 존윅 식 액션의 시대가 시작되는 걸까요?	['테이큰', '액션', '의', '시대', '가', '지나가면', '이', '젠', '존윅', '식', '액션', '의', '시대', '가', '시작', '되는', '걸까', '요']	-0.10671930033376477	-0.05
56	56	FKbWwfDeqMs	사실일본어도모름 존윅처럼 롱테이크 액션이 보편화되면 아마 남자배우들은 인간병기가 될겁니다. 키아누리브스도 전술사격술이랑 격투술 트레이닝 겁나 받았던데	['사실', '일본어', '도', '모름', '존윅', '처럼', '롱', '테이크', '액션', '이', '보편화', '되면', '아마', '남자배우', '들', '은', '인간', '병기', '가', '될', '겁니다', '키', '아누', '리브', '스', '도', '전술', '사격', '술', '이랑', '격투', '술', '트레이닝', '겁나', '받았던데']	0.7612507002431671	0.3
57	57	FKbWwfDeqMs	+사실일본어도모름 배우들의 노력이 온전히 화면에 드러날 수 있는 액션의 시대가 왔으면 합니다. 연출로 모두 깎아먹는 액션이 아닌...	['사실', '일본어', '도', '모름', '배우', '들', '의', '노력', '이', '온전히', '화면', '에', '드러날', '수', '있는', '액션', '의', '시대', '가', '왔으면', '합니다', '연출', '로', '모두', '깎아', '먹는', '액션', '이', '아닌']	3.4982417710008864	1.42
58	58	jR1G7D4sUws	박주태가 어니라 민태주 아닌가여?	['박', '주태', '가', '어니', '라', '민', '태주', '아닌가여']	-1.3983420107548679	-0.73
59	59	jR1G7D4sUws	민태주 불쌍함	['민', '태주', '불쌍함']	-3.3983420107548685	-2.3
60	60	jR1G7D4sUws	잘봤습니다~ 근데 감기걸리셨나요? 코맹맹이 소리시네요~	['잘', '봤습니다', '근데', '감기', '걸리셨나요', '코맹맹', '이', '소리', '시', '네', '요']	2.3791449506659257	1.17
61	61	jR1G7D4sUws	저는 결말에 나오는 터널이  저승으로 가는길이라고생각했어요 김병수가 죽은뒤 터널의 입구에서있었고 민태주는 터널반대편에 서있었죠. 그리곤 김병수가 민태주가있는 터널반대편으로 걸어갔어요. 그래서 저는 민태주와 김병수가 죽은건 맞다고생각해요	['저', '는', '결말', '에', '나오는', '터널', '이', '저승', '으로', '가는', '길이', '라고', '생각', '했어요', '김병수', '가', '죽은', '뒤', '터널', '의', '입구', '에서', '있었고', '민', '태주', '는', '터널', '반대편', '에', '서있었죠', '그리곤', '김병수', '가', '민', '태주', '가', '있는', '터널', '반대편', '으로', '걸어갔어요', '그래서', '저', '는', '민', '태주', '와', '김병수', '가', '죽은건', '맞다고', '생각', '해', '요']	-6.226829985934688	-2.28
62	62	jR1G7D4sUws	소설 본 분들은 실망하신거 같군요..<br>저는 치매로 불안불안한 설경구의 1인칭 시점으로 진행되는 영화의 진행이 되게 재밌었습니다. 플롯이 꼬이셨다고 하셨는데 노트북, 녹음기가 기능적으로만 쓰였다는 영상 내용은 공감되네요 ㅋㅋ 좀 더 재밋었을 수 있었다는 게 ㅋㅋ 치밀했으면 더 좋았을 것이라는 의견은 정말 공감되네요. 그리고 좀 더 추가하자면 설경구입장에서 나오는 장면이 아닌 3인칭에서 촬영된 장면에서 민태주 시체가 경찰에 실려가는 걸 보면 마지막 결말은 열린 결말이 아니라 설경구가 치매로 인해 자기가 죽인 민태주가  살아있는 걸로 착각하는 장면으로써 치매 살인자의 모습을 여운있게 보여주는 거라고 생각이 드네요	['소설', '본', '분', '들', '은', '실망하신거', '같군요', '저', '는', '치매', '로', '불안', '불안한', '설경구', '의', '1', '인칭', '시점', '으로', '진행', '되는', '영화', '의', '진행', '이', '되게', '재밌었습니다', '플롯', '이', '꼬이셨다고', '하셨는데', '노트북', '녹음기', '가', '기능', '적', '으로만', '쓰였다는', '영상', '내용', '은', '공감', '되네요', '좀', '더', '재밋었', '을', '수', '있었다는', '게', '치밀했으면', '더', '좋았을', '것', '이라는', '의견', '은', '정말', '공감', '되네요', '그리고', '좀', '더', '추가', '하자면', '설경구', '입장', '에서', '나오는', '장면', '이', '아닌', '3', '인칭', '에서', '촬영', '된', '장면', '에서', '민', '태주', '시체', '가', '경찰', '에', '실려가는', '걸', '보면', '마지막', '결말', '은', '열린', '결말', '이', '아니라', '설경구', '가', '치매', '로', '인해', '자기', '가', '죽인', '민', '태주', '가', '살아있는', '걸', '로', '착각', '하는', '장면', '으로써', '치매', '살인자', '의', '모습', '을', '여운', '있게', '보여주는', '거', '라고', '생각', '이', '드네', '요']	-7.047437773756994	-2.27
63	63	jR1G7D4sUws	리뷰:애들한테영화끝나고 살인자소리들었어요^~^	['리뷰', '애', '들', '한테', '영화', '끝나고', '살인자', '소리', '들었어요']	-1.920181492262012	-0.98
64	64	jR1G7D4sUws	결말이 허무했던것에 한표	['결말', '이', '허무했던것에', '한', '표']	-0.16035177451287552	-0.09
65	65	jR1G7D4sUws	항상 이분 결론이 저랑 비슷해서 잘보게 되네여 ㅋㅋㅋㅋ 소설을 보고 봐서 그런가... 더 별로 였던 영화... 아무리 알츠하이머 영화라도 중심점이 흔들리면 안된다고 보는데 자꾸 흔들리니 영화를 보면서 계속 리셋하는 기분이라 영화를 다보고 나와도 뭘본거지 싶더라구요..	['항상', '이분', '결론', '이', '저', '랑', '비슷해서', '잘', '보게', '되', '네', '여', '소설', '을', '보고', '봐서', '그', '런가', '더', '별로', '였던', '영화', '아무리', '알츠하이머', '영화', '라도', '중심', '점', '이', '흔들리면', '안된다고', '보는데', '자꾸', '흔들리니', '영화', '를', '보면서', '계속', '리셋', '하는', '기분', '이라', '영화', '를', '다', '보고', '나', '와도', '뭘', '본', '거지', '싶더라구요']	12.284463389437173	4.52
66	66	jR1G7D4sUws	정말로 평범한 동물병원 딸역을 정말로 평범해 보이는 여배우로 넣어주지 설현이 그렇게 평범해 보이지않아서 좀그랬다는..	['정말로', '평범한', '동물병원', '딸역', '을', '정말로', '평범해', '보이는', '여배우', '로', '넣어주지', '설현', '이', '그렇게', '평범해', '보이지', '않아서', '좀', '그랬다는']	2.399999999999997	1.05
67	67	jR1G7D4sUws	박주태는경찰아닌가요??	['박', '주태', '는', '경찰', '아닌가요']	0.1424575240901078	0.08
68	68	jR1G7D4sUws	어제 봤는데 씹존잼. 소재 신박하고 새로운 유형의 공포임	['어제', '봤는데', '씹', '존잼', '소재', '신', '박하', '고', '새로운', '유형', '의', '공포', '임']	2.1999999999999997	1.04
69	69	jR1G7D4sUws	열린결말이라....<br><br>제 생각에는 다시 살인을 시작하는거 같아요. 아니면 김남길씨를 죽인게 망상일까요	['열린', '결말', '이라', '제', '생각', '에는', '다시', '살인', '을', '시작', '하는거', '같아요', '아니면', '김남길', '씨', '를', '죽', '인게', '망상', '일까', '요']	-5.385213395428351	-2.32
70	70	jR1G7D4sUws	노트북 조작했었는데?	['노트북', '조작', '했었는데']	-0.3999999999999999	-0.27
71	71	jR1G7D4sUws	결말은 열린결말이라기보다 설경구가 알츠하이머에 걸린 치매노인이란걸 부각시켜주고 결말맺은거 같네요 민태주를 죽였지만 죽였을때의 기억은 없고 녹음기에 남아있었던 메시지를 토대로 민태주는 살아있다 라고 말하면서 끝나는거 같아요	['결말', '은', '열린', '결말', '이라기', '보다', '설경구', '가', '알츠하이머', '에', '걸린', '치매', '노인', '이란', '걸', '부각시켜주고', '결말', '맺은거', '같네요', '민', '태주', '를', '죽였지만', '죽였을', '때', '의', '기억', '은', '없고', '녹음기', '에', '남아있었던', '메시지', '를', '토대', '로', '민', '태주', '는', '살아있다', '라고', '말', '하면서', '끝나는거', '같아요']	-2.216865238057385	-0.84
72	72	jR1G7D4sUws	설경규 영화죠~~	['설경', '규', '영화', '죠']	0.4378445718226829	0.27
73	73	jR1G7D4sUws	솔직히 연기빼고 다 별로.. 특히 담배에 불킬때의 그 연출은 너무나도 예상하기 쉬웠음	['솔직히', '연기', '빼고', '다', '별로', '특히', '담배', '에', '불킬때', '의', '그', '연출', '은', '너무나도', '예상', '하기', '쉬웠음']	3.106033934761451	1.39
74	74	jR1G7D4sUws	니가 감독해라 ㅋㅋㅋ	['니', '가', '감독', '해라']	0.16839470624400982	0.11
75	75	jR1G7D4sUws	좋은 신인 여배우들 널렸는데... 유명세 때문에 걷도는 설현을 갖다 넣다니?;;;;	['좋은', '신인', '여배우', '들', '널렸는데', '유명', '세', '때문', '에', '걷도는', '설현', '을', '갖다', '넣다니']	4.313853938223005	2.01
76	76	jR1G7D4sUws	아니;;근데 다른사람들한테는 살인행위저지르면서 왜 지 딸은  안죽임? 스토리 자체가 이해안된다....	['아니', '근데', '다른사람', '들', '한테', '는', '살인', '행위', '저지르면서', '왜', '지', '딸', '은', '안', '죽임', '스토리', '자체', '가', '이해', '안된다']	-3.622086062930845	-1.57
77	77	jR1G7D4sUws	김남길 연기가 너무 어설프던데 특히나 병수와 태주 전투씬이나 대사는;	['김남길', '연기', '가', '너무', '어설프던데', '특히', '나', '병수', '와', '태주', '전투씬', '이나', '대사', '는']	0.6973232818472616	0.32
78	78	jR1G7D4sUws	마지막 장면은 병수의 망상으로 모든기억은 사라지고 민태주만을 위한 적의만 남은 상황을 표현한거 같아요. 이미 죽은 민태주를 죽여야만 한다는 생각을 끊임없이 하게 되는 굴레에 빠져버리게 만든거죠. 전직 연쇄살인마에 대한 감독 나름의 심판이고 저주인거 같습니다.	['마지막', '장면', '은', '병', '수의', '망상', '으로', '모든', '기억', '은', '사라지고', '민', '태주', '만을', '위', '한', '적의', '만', '남은', '상황', '을', '표현', '한', '거', '같아요', '이미', '죽은', '민', '태주', '를', '죽여야만', '한다는', '생각', '을', '끊임없이', '하게', '되는', '굴레', '에', '빠져', '버리게', '만든거죠', '전직', '연쇄', '살인마', '에', '대한', '감독', '나름', '의', '심판', '이고', '저주', '인거', '같습니다']	-10.033070357738826	-3.66
79	79	jR1G7D4sUws	저두 김남길이 노트북 조작하는 장면부터 다 꼬인느낌을 받아서  혹시 이장면도 망상이 아닌가 하는 생각을 계속 하면서 봤는데 민태주랑 싸우는 신이 실제라니 갑자기 급전개한 느낌이 들어요. 아무 정보없이 보려니 마지막 부분이 조금 혼란스러웠어요 ..	['저', '두', '김남길', '이', '노트북', '조작', '하는', '장면', '부터', '다', '꼬인', '느낌', '을', '받아서', '혹시', '이장면', '도', '망상', '이', '아닌가', '하는', '생각', '을', '계속', '하면서', '봤는데', '민', '태주', '랑', '싸우는', '신', '이', '실제', '라니', '갑자기', '급전', '개', '한', '느낌', '이', '들어요', '아무', '정보', '없이', '보려니', '마지막', '부분', '이', '조금', '혼란', '스러웠어요']	-6.492123164207622	-2.4
80	80	jR1G7D4sUws	난 재밌게 봄 한국 특유의 스토리가 없어서 좋았음.	['난', '재밌게', '봄', '한국', '특유', '의', '스토리', '가', '없어서', '좋았음']	0.12551247648681307	0.06
81	81	jR1G7D4sUws	설경구 70대 할배처럼 연기 잘하네여..잼있을거 같은데	['설경구', '70', '대', '할배', '처럼', '연기', '잘', '하네여', '잼있을거', '같은데']	3.42379787471524	1.71
82	82	jR1G7D4sUws	너무 일차원적으로만 영화를 해석하고 리뷰를 하는 것 같네요. <br>녹음기와 노트북의 의미,  왜 시체는 한구밖에 나오지 않았는지,  17년전 담배가게 아가씨의 존재, 여자는 다 똑같다는 태식의 대사와 바람핀 전처를 살해 하고도 기억하지 못하는 병식,  그리고 마지막 씬에서 병식이 지키려고 했던 은희의 사진이 왜 태주로 바뀌어있는지 잘 생각해보고 리뷰를 좀 하셨으면..여러가지 추론을 해볼 수 있는 장치가 많고,  영화 중간중간 유머도 섞여 있어 저와 제 주변분들은 너무 재미있게 봤습니다.  제 생각엔 책을 안 읽어보고 영화도 대충 보신거 같은데... 그리고  늘 올리는 리뷰를 보면서 느낀건데,  영화를 좋아하시는 분이 맞나요? 영화를 이해하고 의미를 찾으려 하기보다는 늘 비판과 비아냥으로 얼룩진 리뷰...영상을 보고있으면 한 영화를 위해 죽도록 고생하고 인생을 바치는 사람들을 얼마나 우습게 보는지 느껴집니다.	['너무', '일', '차원', '적', '으로만', '영화', '를', '해석', '하고', '리뷰', '를', '하는', '것', '같네요', '녹음기', '와', '노트북', '의', '의미', '왜', '시체', '는', '한구', '밖에', '나오지', '않았는지', '17년', '전', '담배', '가게', '아가씨', '의', '존재', '여자', '는', '다', '똑같다는', '태식', '의', '대사', '와', '바람', '핀', '전', '처', '를', '살해', '하고도', '기억', '하지', '못', '하는', '병', '식', '그리고', '마지막', '씬', '에서', '병', '식이', '지키려고', '했던', '은희', '의', '사진', '이', '왜', '태주', '로', '바뀌어있는지', '잘', '생각', '해보고', '리뷰', '를', '좀', '하셨으면', '여러가지', '추론', '을', '해볼', '수', '있는', '장치', '가', '많고', '영화', '중간', '중간', '유머', '도', '섞여', '있어', '저', '와', '제', '주변', '분들', '은', '너무', '재미있게', '봤습니다', '제', '생각', '엔', '책', '을', '안', '읽어', '보고', '영화', '도', '대충', '보신거', '같은데', '그리고', '늘', '올리는', '리뷰', '를', '보면서', '느낀건데', '영화', '를', '좋아하시는', '분', '이', '맞나요', '영화', '를', '이해', '하고', '의미', '를', '찾으려', '하기보다는', '늘', '비판', '과', '비아', '냥', '으로', '얼룩진', '리뷰', '영상', '을', '보고있으면', '한', '영화', '를', '위해', '죽도록', '고생', '하고', '인생', '을', '바치는', '사람', '들', '을', '얼마나', '우습게', '보는지', '느껴집니다']	23.12705433212469	7.19
83	83	jR1G7D4sUws	민태주가 김병수 노트북 조작하는장면 나오지 않나요?	['민', '태주', '가', '김병수', '노트북', '조작', '하는', '장면', '나오지', '않나요']	-0.9983420107548708	-0.5
84	84	jR1G7D4sUws	저랑 생각이 똑같네요 맘에 듭니다	['저', '랑', '생각', '이', '똑같네요', '맘', '에', '듭니', '다']	-0.4274691421209523	-0.22
85	85	jR1G7D4sUws	전 마지막 엔딩컷에서 전달 하려는 메세지가 영화를 보면 여자 비명소리가 조그맣게 들리면서 민태수가 눈 앞에 나오는 데 죽기전까지 자신이 지은 죄를 죽이지 못한 민태수를 죽이고 싶어 갈급해하면서 벌 받는거라 생각합니다ㅎ	['전', '마지막', '엔딩', '컷', '에서', '전달', '하려는', '메세지', '가', '영화', '를', '보면', '여자', '비명', '소리', '가', '조그맣게', '들리면서', '민', '태수', '가', '눈', '앞', '에', '나오는', '데', '죽기전까지', '자신', '이', '지은', '죄', '를', '죽', '이지', '못', '한', '민', '태수', '를', '죽', '이고', '싶어', '갈급', '해하면서', '벌', '받는거라', '생각', '합니다']	-6.6499635525616725	-2.48
86	86	jR1G7D4sUws	그리고 민태주가 노트북에 기록을 조작하는 장면은 들어갑니다 민태주가 노트북 비번이 딸생일이라고 비웃는고 묶인 김병수의 일기를 읽기도 하지만 내용을 타이핑하는 장면도 나옵니다 정확히 기억은 안나지만 횟집여주인을 죽였다라는 라는걸로 기억합니다	['그리고', '민', '태주', '가', '노트북', '에', '기록', '을', '조작', '하는', '장면', '은', '들어갑니다', '민', '태주', '가', '노트북', '비번', '이', '딸', '생일', '이라고', '비웃는고', '묶인', '김병수', '의', '일기', '를', '읽기도', '하지만', '내용', '을', '타이핑', '하는', '장면', '도', '나옵니다', '정확히', '기억', '은', '안나', '지만', '횟집', '여', '주인', '을', '죽였다라는', '라', '는걸', '로', '기억', '합니다']	0.8098068240649335	0.3
87	87	jR1G7D4sUws	저는 열린결말은 아니라고 봅니다 끝부분 자살기도중에 얼굴경련이 생기고 민태주를 죽인 기억이 사라져 살아가는 이유가 딸을 살려야 한다에서 민태주를 죽여야 한다로 끝맺음 낸거라고 봅니다 잊지말고 지켜야할 딸사진대신 잊지말고 죽여야한다는 의미로 민태주에 사진이 붙은거고요 치매에 걸린 연쇄살인마라는 소재를 마지막에 활용하며 명확한 결말을 내린거라고 봅니다	['저', '는', '열린', '결말', '은', '아니라고', '봅니다', '끝', '부분', '자살', '기도', '중', '에', '얼굴', '경련', '이', '생기', '고', '민', '태주', '를', '죽인', '기억', '이', '사라져', '살아가는', '이유', '가', '딸', '을', '살려야', '한다에서', '민', '태주', '를', '죽여야', '한다로', '끝', '맺음', '낸거라고', '봅니다', '잊지말고', '지켜', '야할', '딸', '사진', '대신', '잊지말고', '죽여', '야한다는', '의미', '로', '민', '태주', '에', '사진', '이', '붙은거고요', '치매', '에', '걸린', '연쇄', '살인마', '라는', '소재', '를', '마지막', '에', '활용', '하며', '명확한', '결말', '을', '내린거라고', '봅니다']	-8.952378263562869	-3.11
88	88	jR1G7D4sUws	하............	['하']	0.0	0.0
89	89	jR1G7D4sUws	설경구가 머가 웃기다는지 모르겠네요ㅠㅠ 저는 보는내내 치매와 어린시절 학대와 누나자살 그리고 자기딸 지키기위해서 치매상태에서도 어떻게든 정신을 놓지않으려하는 설경구모습에 너무 가슴아팠는데 웃기다는 말은 이해가 안갑니다ㅠㅠ	['설경구', '가', '머', '가', '웃기다는지', '모르겠네요', '저', '는', '보는내내', '치매', '와', '어린시절', '학대', '와', '누나', '자살', '그리고', '자기', '딸', '지키기', '위해', '서', '치매', '상태', '에서도', '어떻', '게', '든', '정신', '을', '놓지', '않으려', '하는', '설경구', '모습', '에', '너무', '가슴', '아팠는데', '웃기다는', '말', '은', '이해', '가', '안', '갑니다']	3.289910378630805	1.24
90	90	jR1G7D4sUws	설경구가 웃기다는 게 아니라, 설경구의 상황을 놓고 유머러스한 장면을 연출했다는 의미입니다.	['설경구', '가', '웃기다는', '게', '아니라', '설경구', '의', '상황', '을', '놓고', '유머러스한', '장면', '을', '연출', '했다는', '의미', '입니다']	0.7463086433131683	0.33
91	91	jR1G7D4sUws	그보다  꽤 볼만 한 영화라 해놓고 10점 만점에 5점은 뭔...	['그', '보다', '꽤', '볼', '만', '한', '영화', '라', '해놓고', '10', '점', '만점', '에', '5', '점', '은', '뭔']	1.0953870477325724	0.49
92	92	jR1G7D4sUws	또한번 버럭연기가 나오나요~	['또한', '번', '버럭', '연기', '가', '나오나요']	0.3099439364922321	0.17
93	93	jR1G7D4sUws	말씀하신데로 설현은 평범하지 않았고 진짜 존예라 돈이 아깝진 않습니다 한번 더 봐도 안아까움	['말씀', '하신데로', '설현', '은', '평범하지', '않았고', '진짜', '존예', '라', '돈', '이', '아깝진', '않습니다', '한번', '더', '봐도', '안아까', '움']	6.998768986403228	3.1
94	94	jR1G7D4sUws	ㅋㅋㅋㅋㅋㅋㅋㅋ저는 단순히 10대 마음으로 김남길 싸이코 연기할때 잘생겨서 반했는데 네이버 쳐보니까 이미지가 딴판이더군요 알고보니 14키로나 찌우셨다고.. 앞머리까시고 수염기르시고 하니까 딴사람이드라구요 ㅠㅠ설직히 살찌운게 제 취향이긴한데 ㅠㅠㅠㅠ 막 은희 남자친구입니다 할때 더 좋았는데 근데 영화에서 웃는 모습이 저게 웃는건가 안웃은건가 긴가민가도 하드라구요 ㄷㄷ..	['저', '는', '단순히', '10', '대', '마음', '으로', '김남길', '싸이코', '연기', '할', '때', '잘생겨서', '반했는데', '네이버', '쳐', '보', '니까', '이미지', '가', '딴', '판이', '더군요', '알', '고', '보니', '14', '키', '로나', '찌우셨다고', '앞머리', '까시고', '수염', '기르시고', '하니까', '딴사람', '이드', '라', '구', '요', '설', '직히', '살찌운게', '제', '취향', '이긴한데', '막', '은희', '남자친구', '입니다', '할', '때', '더', '좋았는데', '근데', '영화', '에서', '웃는', '모습', '이', '저', '게', '웃는', '건가', '안', '웃은', '건가', '긴가', '민가', '도', '하드', '라', '구', '요']	13.576942297145562	4.73
95	95	jR1G7D4sUws	ㅋㅋㅋㅋㅋㅋㅋ이분말대로라면 한국영화는 다 쓰래기 ㅋㅋ	['이', '분말', '대로', '라면', '한국영', '화', '는', '다', '쓰래', '기']	-2.8679700005769235	-1.43
96	96	jR1G7D4sUws	박주태? 박태주인데..	['박', '주태', '박태주', '인데']	0.1895724753329632	0.12
97	97	jR1G7D4sUws	꽃영재 아 성이 헷갈렸네요 ㅋㅋㅋ 맞아요 민태주	['꽃', '영재', '아', '성', '이', '헷갈렸네요', '맞아요', '민', '태주']	-1.3983420107548679	-0.72
98	98	jR1G7D4sUws	수연  아..ㅋㅋ그렇네요 민태주엿어요	['수연', '아', '그렇네요', '민', '태주', '엿', '어요']	-1.3983420107548679	-0.76
99	99	jR1G7D4sUws	꽃영재 책에선 박주태 라고 나오고 영화론 민태주라고 나와요!	['꽃', '영재', '책', '에선', '박', '주태', '라고', '나오고', '영화', '론', '민', '태주', '라고', '나와요']	0.12955862457558046	0.06
100	100	jR1G7D4sUws	이 리뷰 해석이 주관적이네요. 보시려면 영화를 보시고나서 보시는걸 권유드릴게요.	['이', '리뷰', '해석', '이', '주관', '적', '이네', '요', '보시려면', '영화', '를', '보시고나서', '보시는걸', '권유', '드릴게요']	1.6798185077379917	0.77
101	101	jR1G7D4sUws	결말보고 진짜 그럼 이떄까지 있었던 일들은 뭔지 너무 허무했음	['결말', '보고', '진짜', '그럼', '이떄', '까지', '있었던', '일', '들', '은', '뭔', '지', '너무', '허무했음']	3.188068256377423	1.49
102	102	jR1G7D4sUws	설현 연기는... 혹시 서든2 광고랑 오렌지 마말레이드 보셨나요? 저 그거 보고 완전 충격 먹었는데, 덕분에 이번 영화에서는 꽤 잘해 보이는 착시현상까지 보입니다. ㅋㅋㅋㅋㅋㅋㅋ 평범한 여자 설정이었나요? 미모의 여성인 줄...<br><br>확실히 김병수가 치매 환자 같진 않았어요. 히어로물 보는 것처럼 튀었어요.	['설현', '연기', '는', '혹시', '서든', '2', '광고', '랑', '오렌지', '마말레이드', '보셨나요', '저', '그거', '보고', '완전', '충격', '먹었는데', '덕분', '에', '이번', '영화', '에서는', '꽤', '잘', '해', '보이는', '착시현상', '까지', '보입니다', '평범한', '여자', '설정', '이었나요', '미모', '의', '여성', '인', '줄', '확실히', '김병수', '가', '치매', '환자', '같진', '않았어요', '히어로', '물', '보는', '것', '처럼', '튀었어요']	12.641608888676501	4.67
103	103	jR1G7D4sUws	4~5인 이 영화를 6으로 끌어올린 건 설경구의 연기력이었습니다. 약간 훼이크의 훼이크의 훼이크의 훼이크의 훼이크를 시도했던 거 같은데, 이 이어지는 부분의 설득력이 많이 떨어졌거든요. 개연성이 현저히 부족하게 느껴졌어요.	['45', '인', '이', '영화', '를', '6', '으로', '끌어', '올린', '건', '설경구', '의', '연기력', '이었습니다', '약간', '훼이크', '의', '훼이크', '의', '훼이크', '의', '훼이크', '의', '훼이크', '를', '시도', '했던', '거', '같은데', '이', '이어지는', '부분', '의', '설득', '력', '이', '많이', '떨어졌거든요', '개연', '성', '이', '현저', '히', '부족하게', '느껴졌어요']	3.379688197269012	1.27
104	104	jR1G7D4sUws	녹음기를 통해서 형사에게 진실을 알려줫는데 녹음이가 중요한 역활이 아니라고요?? 그 녹음을 들려줫기때문에 누명을 풀수 있었던건데요? 그리고 결말이 왜 열린결말임? 이것보다 더좋은 결말이 있었을까? 김남길을 죽였음에도 알츠하이머 병에 걸린 설경구는 자신이 김남길을 죽인것을 기억하지 못해서 팬던트에 김남길의 사진을 붙이고 계속 쫓고있는 결말인데 이게 어떻게 열린결말이죠? 댓글에 영화 보지도 않고 이분 리뷰보고 영화 까는분들 많은데 보고나서 판단해줫으면 좋겟네요 ㅋㅋ	['녹음기', '를', '통해', '서', '형사', '에게', '진실', '을', '알려', '줫', '는데', '녹음', '이', '가', '중요한', '역활', '이', '아니라고요', '그', '녹음', '을', '들려', '줫', '기', '때문', '에', '누명', '을', '풀수', '있었던건데', '요', '그리고', '결말', '이', '왜', '열린', '결말', '임', '이', '것', '보다', '더', '좋은', '결말', '이', '있었을까', '김남길', '을', '죽였음에도', '알츠하이머', '병', '에', '걸린', '설경구', '는', '자신', '이', '김남길', '을', '죽인것을', '기억', '하지', '못', '해서', '팬던트', '에', '김남길', '의', '사진', '을', '붙이', '고', '계속', '쫓고있는', '결말', '인데', '이', '게', '어떻게', '열린', '결말', '이', '죠', '댓글', '에', '영화', '보지', '도', '않고', '이분', '리뷰', '보고', '영화', '까는', '분', '들', '많은데', '보고나서', '판단', '해', '줫으', '면', '좋겟네요']	16.319749266496455	5.42
105	105	jR1G7D4sUws	리뷰마다 한번씩 크게 실수하시네 열린결말 드립부터..	['리뷰', '마다', '한번', '씩', '크게', '실수', '하시네', '열린', '결말', '드립', '부터']	-1.118377838597564	-0.55
