	Unnamed: 0	id	sentence	comment_cut	score	ratio
41	41	iqVKtdIjyWM	딸이 추천한 영화.	['딸', '이', '추천', '한', '영화']	-0.3541720729356549	-0.21
42	42	iqVKtdIjyWM	아 지금막 보고왔는데 ㅠㅠ 저두펑펑울었어요 몰래몰래 울고있었네요 스포지만 약간ㅋㅋ 나옥순 할머니께서 뻑* 날릴려할때 조금빵터졌네용 ㅠㅠ 너무슬퍼요 ㅠㅠ	['아', '지금', '막', '보고왔는데', '저', '두', '펑펑', '울었어요', '몰래', '몰래', '울고있었네요', '스포', '지만', '약간', '나옥순', '할머니', '께서', '뻑', '날릴려', '할', '때', '조금', '빵터졌', '네', '용', '너무', '슬퍼요']	-4.0475030717505645	-1.66
43	43	iqVKtdIjyWM	슬픔과분노가 교차하는 영화였습니다<br>꼭 보셨으면 합니다	['슬픔', '과', '분노', '가', '교차', '하는', '영화', '였습니다', '꼭', '보셨으면', '합니다']	-5.538903785152144	-2.71
44	44	iqVKtdIjyWM	라이너님 한마디한마디가 제맘입니다ㅠㅠ 그 역사에 진실의 무게앞에서 얼어버린 옥분의 귀에 들리는 민재의 하우아유?는 전율로 다가왔고 홀로 싸우고계신 그분들에게 내가 무엇을 해야하는지 정확히 알려주는듯한 마법같은 하우아유?입니다ㅠㅠ 따뜻한 영화이고 참 좋은영화입니다 우리만 아니라 일본뿐아니라 세계가 봤으면 좋겠습니다 나문희,이제훈 최고입니다bbb	['라이너', '님', '한마디', '한마디', '가', '제', '맘', '입니다', '그', '역사', '에', '진실', '의', '무게', '앞', '에서', '얼어', '버린', '옥', '분', '의', '귀', '에', '들리는', '민재', '의', '하우', '아유', '는', '전율', '로', '다가왔고', '홀로', '싸우고계신', '그', '분들', '에게', '내', '가', '무엇', '을', '해야하는지', '정확히', '알려주는듯', '한', '마법', '같은', '하우', '아유', '입니다', '따뜻한', '영화', '이고', '참', '좋은', '영화', '입니다', '우리', '만', '아니라', '일본', '뿐', '아니라', '세계', '가', '봤으면', '좋겠습니다', '나문희', '이제훈', '최고', '입니다', 'bbb']	-0.7210589609306491	-0.25
45	45	iqVKtdIjyWM	친구랑 킬러의 보디가드 보러갔다가 상영을 안한데서 윈드리버라도 보려고 했는데 윈드리버는 끝났다 하고..그래서 투덜거리면서 아이 캔 스피크라도 봤는데 무슨 내용인지도 모르고 봤는데 할머니 연설부분에 박민재가 &quot;How are you!!&quot; 할때 띵- 하더군요	['친구', '랑', '킬러', '의', '보디가드', '보러', '갔다가', '상영', '을', '안', '한데서', '윈드', '리버', '라도', '보려고', '했는데', '윈드', '리버', '는', '끝났다', '하고', '그래서', '투덜거리면서', '아이', '캔', '스피크', '라도', '봤는데', '무슨', '내용', '인지도', '모르고', '봤는데', '할머니', '연설', '부분', '에', '박민재', '가', 'quotHow', 'are', 'youquot', '할', '때', '띵', '하더군요']	3.042831847502467	1.14
46	46	iqVKtdIjyWM	이영화보면서 처음에는 많이 웃었지만 신문나오는 부분부터 소리없이 대성통곡했었습니다....	['이영화', '보면서', '처음', '에는', '많이', '웃었지만', '신문', '나오는', '부분', '부터', '소리', '없이', '대성통곡', '했었습니다']	-0.32857991243061924	-0.15
47	47	iqVKtdIjyWM	올해 한국영화 탑3에는 들어갈듯	['올해', '한국영', '화', '탑', '3', '에는', '들어갈듯']	-4.0543884750934716	-2.2
48	48	iqVKtdIjyWM	👍👍👍👍👍👍👍👍💖💗💗💗💖💖💗	[]	0.0	-0.0
49	49	iqVKtdIjyWM	아직 안봤지만 호박고구마가 폭발한듯..	['아직', '안', '봤지만', '호박고구마', '가', '폭발', '한', '듯']	0.0	0.0
50	50	iqVKtdIjyWM	ㅠㅜㅜㅜㅠ 엄청 울었어요 ㅠㅠㅠㅜ 안보신 분들 꼭 보세요 이거 보고 일본놈들이 얼많아 뻔뻔한 새끼들인지 걔닳았군요 원래 알고는 있었지만 ㅠㅜㅠㅜ	['엄청', '울었어요', '안', '보신', '분들', '꼭', '보세요', '이', '거', '보고', '일', '본', '놈', '들', '이', '얼', '많아', '뻔', '뻔한', '새끼', '들', '인지', '걔', '닳았군요', '원래', '알고는', '있었지만']	2.1305316933497167	0.88
51	51	iqVKtdIjyWM	올해 본 한국영화 중 택시운전사와 함께 최고였음...	['올해', '본', '한국영', '화', '중', '택시', '운전사', '와', '함께', '최고', '였음']	-0.4576454810656913	-0.22
52	52	iqVKtdIjyWM	이제 그 미국에서 주인공이 갑자기 튀어나오는 장면은..살짝 별로더라구요<br>하지만 그거말고는 꽤 잘 만들은 영화 같습니다!	['이제', '그', '미국', '에서', '주인공', '이', '갑자기', '튀어나오는', '장면', '은', '살짝', '별로', '더라구요', '하지만', '그거', '말고는', '꽤', '잘', '만들은', '영화', '같습니다']	0.96051983638657	0.41
53	53	iqVKtdIjyWM	유령이버 술집에서도 옥분 할머니가 언급한번 했었죠 &quot;박주임이 있으니까 영어가 잘 된다&quot; 의지가 되니까 이런말이 나오는거겠죠 그만큼 용기를 주는 존재이고 옥분할머니가 미국에서 아무말도 못하고 있을때 평소에 주고받던 &quot;How are you!&quot;가 오히려 전 좋았던것 같네요 감동도 있고 말을 꺼내게 해주는 역할도 있고..	['유령', '이', '버', '술집', '에서도', '옥', '분', '할머니', '가', '언급', '한번', '했었죠', 'quot', '박', '주임', '이', '있으니까', '영어', '가', '잘', '된다', 'quot', '의지', '가', '되니까', '이런', '말', '이', '나오는거겠죠', '그만큼', '용기', '를', '주는', '존재', '이고', '옥', '분', '할머니', '가', '미국', '에서', '아무', '말', '도', '못', '하고', '있을', '때', '평소', '에', '주고받던', 'quotHow', 'are', 'youquot', '가', '오히려', '전', '좋았던것', '같네요', '감동', '도', '있고', '말', '을', '꺼내게', '해주는', '역할', '도', '있고']	5.085309911780515	1.79
54	54	iqVKtdIjyWM	영화를 영화로 개연성 따질려면 다큐 보는게 나을듯 ~	['영화', '를', '영화로', '개연', '성', '따질려면', '다큐', '보는게', '나을듯']	0.03933519183076384	0.02
55	55	iqVKtdIjyWM	재미있고 슬프다 .	['재미있고', '슬프다']	-2.3935072647664186	-1.84
56	56	iqVKtdIjyWM	어제보고 울었는데	['어제', '보고', '울었는데']	0.011215865920448764	0.01
57	57	iqVKtdIjyWM	저 저영화 보고  계속 울었어요 ㅠ	['저', '저', '영화', '보고', '계속', '울었어요']	-1.9382330763283409	-1.09
58	58	iqVKtdIjyWM	저도 이거 보면서 진짜 울었어요 ㅠㅠㅠㅠ 친구랑 보고있었는데...ㅠ	['저', '도', '이', '거', '보면서', '진짜', '울었어요', '친구', '랑', '보고있었는데']	0.7088207012768151	0.35
59	59	iqVKtdIjyWM	조조 10명이서 봤는데 반 이상이 운 영화 나도 울었다	['조조', '10', '명', '이서', '봤는데', '반', '이상', '이', '운', '영화', '나도', '울었다']	0.5282604274709211	0.25
60	60	iqVKtdIjyWM	저도 이거 봤는데 봤을때 울었어요ㅠㅠ	['저', '도', '이', '거', '봤는데', '봤을', '때', '울었어요']	-0.2014874014255068	-0.11
61	61	iqVKtdIjyWM	오늘 보고왔는데...반전 쩔어요...	['오늘', '보고왔는데', '반전', '쩔어요']	0.7030946277007548	0.44
62	62	iqVKtdIjyWM	오늘 이거 보고 왔는데 보는 거 강추드릴 핵꿀잼	['오늘', '이', '거', '보고', '왔는데', '보는', '거', '강추', '드릴', '핵꿀잼']	3.5337886993219425	1.77
63	63	iqVKtdIjyWM	이거오늘봤는데 넘 울었어요ㅜㅜ<br>친구랑가서 봤는데 친구한데우는모습보이기싫어서최대한참았는데 저절로눈물이흐르더라고요ㅜㅜ<br>감동도있고ㅜㅜ 넘 좋았어요❤	['이', '거오', '늘', '봤는데', '넘', '울었어요', '친구', '랑', '가서', '봤는데', '친구', '한', '데우는', '모', '습보', '이기', '싫어서', '최대한', '참았는데', '저절로', '눈물', '이', '흐르더라고요', '감동', '도', '있고', '넘', '좋았어요']	-3.731836918402836	-1.52
64	64	iqVKtdIjyWM	진짜 극장만 아니었으면 통곡하면서 봤을 뻔 했어요. 울음 참느라 혼났네요... 꼭 보세요. 진짜 혐오 요소 거의 없어서 감탄하면서 편하게 봤어요.	['진짜', '극장', '만', '아니었으면', '통곡', '하면서', '봤을', '뻔', '했어요', '울음', '참느라', '혼났네요', '꼭', '보세요', '진짜', '혐오', '요소', '거의', '없어서', '감탄', '하면서', '편하게', '봤어요']	-1.5972700059858127	-0.68
65	65	iqVKtdIjyWM	위안부로 신파 안 찍어서 진짜 다행이었어요.	['위안부', '로', '신파', '안', '찍어서', '진짜', '다행', '이었어요']	-1.8220357486158356	-0.96
66	66	iqVKtdIjyWM	그래도 좀뻔한내용이었음..	['그래도', '좀', '뻔한내용', '이었음']	-0.3935072647664213	-0.25
67	67	iqVKtdIjyWM	이야 미국의수도 워싱턴DC에서 위안부 말할때 울컥했습니다 독일은 사과했지만 일본은 아직도 사과를 안하네요 <br>저할머니가 1943년(2차세계대전 시절) 만주국에 학대당했는데 진짜 대단함	['이야', '미국', '의', '수도', '워싱턴', 'DC', '에서', '위안부', '말', '할', '때', '울컥', '했습니다', '독일', '은', '사과', '했지만', '일본', '은', '아직도', '사과', '를', '안', '하네요', '저', '할머니', '가', '1943년', '2', '차', '세계대전', '시절', '만주국', '에', '학대', '당했는데', '진짜', '대단함']	-2.650050590363101	-1.03
68	68	iqVKtdIjyWM	목소리 넘좋타ㅠ	['목소리', '넘', '좋', '타']	-0.3935072647664188	-0.25
69	69	iqVKtdIjyWM	이거 무방비로 들어갔다...훅들어오는데...체내 수분이 눈에서 다 빠져나가는 체험을 경험하게 될것임...	['이', '거', '무방비', '로', '들어갔다', '훅', '들어오는데', '체내', '수분', '이', '눈', '에서', '다', '빠져나가는', '체험', '을', '경험', '하게', '될것', '임']	-0.09177954920048924	-0.04
70	70	iqVKtdIjyWM	인정합니다 주제가 이 이야기인줄은 몰랐어요 귀향 때는 그냥 울진 않고 기분만 겁나 찜찜 했는데 이 영화는 막 죄송한 마음 들고 일본 불매 운동 하고 싶어짐 ㄷ	['인정', '합니다', '주제가', '이', '이야기', '인', '줄', '은', '몰랐어요', '귀향', '때', '는', '그냥', '울진', '않고', '기분', '만', '겁나', '찜찜', '했는데', '이', '영화', '는', '막', '죄송한', '마음', '들고', '일본', '불매', '운동', '하고', '싶어', '짐']	-3.225633516258616	-1.28
71	71	iqVKtdIjyWM	보보고 왔는데 미치는 줄 알았어요. 눈물이 멈추질 않았습니다.	['보보', '고', '왔는데', '미치는', '줄', '알았어요', '눈물', '이', '멈추질', '않았습니다']	-2.478893291313149	-1.24
72	72	iqVKtdIjyWM	이 리뷰 영상 보고 싶어서 방금 보고 왔습니다. 깔끔한 정리 감사합니다. 리뷰를 다시 봐도 눈물이 나려고 해요....ㅜㅜ 그리고 손수건이랑 썬글라스 미리 챙겨가길 잘했네요^^;;눈이 퉁퉁...	['이', '리뷰', '영상', '보고', '싶어서', '방금', '보고', '왔습니다', '깔끔한', '정리', '감사합니다', '리뷰', '를', '다시', '봐도', '눈물', '이', '나려고', '해', '요', '그리고', '손수건', '이랑', '썬글라스', '미리', '챙겨가길', '잘', '했네요', '눈', '이', '퉁퉁']	-5.997744739248817	-2.41
73	73	iqVKtdIjyWM	마지막에 증언보고 울었습니다 ㅠㅠ<br>일본은 천벌받아도 부족합니다 <br>마지막의 명언:사과 I&#39;m sorry가 그렇게 어렵습니까? 이거보고 울었습니다 ㅠㅠ	['마지막', '에', '증언', '보고', '울었습니다', '일본', '은', '천벌', '받아도', '부족합니다', '마지막', '의', '명언', '사과', 'I', '39', 'm', 'sorry', '가', '그렇게', '어렵습니까', '이', '거', '보고', '울었습니다']	-0.3930003318510937	-0.16
74	74	iqVKtdIjyWM	최고의플레이&amp;팟지 전 할머니  배 를 들어낼때가...  울컥	['최고', '의', '플레이', 'amp', '팟', '지', '전', '할머니', '배', '를', '들어', '낼때', '가', '울컥']	1.806796215065653	0.84
75	75	iqVKtdIjyWM	무조건 봐야지	['무조건', '봐야지']	0.0	0.0
76	76	iqVKtdIjyWM	오늘저두봤는데눈물만나오더라구요ㅠㅠ	['오늘', '저', '두', '봤는데', '눈물', '만', '나오더라구요']	-0.8079801366590881	-0.44
77	77	iqVKtdIjyWM	현재 개봉중인 영화인데. 너무 많은 내용을 공개하는거 아닙니까? 거의 영화 전체를..	['현재', '개봉', '중', '인', '영화', '인데', '너무', '많은', '내용', '을', '공개', '하는거', '아닙니까', '거의', '영화', '전체', '를']	-1.2518686987190075	-0.56
78	78	iqVKtdIjyWM	나두 너무 강추 1000만 넘었으면 하는 따뜻함과 아픔과 그아픔 같이 어루만져 주고 싶은 영화 내 아들과딸들에게 보여주고 싶은 영화 응원해요^^	['나', '두', '너무', '강추', '1000만', '넘었으면', '하는', '따뜻함과', '아픔', '과', '그', '아픔', '같이', '어루만져', '주고', '싶은', '영화', '내', '아들', '과', '딸', '들', '에게', '보여주고', '싶은', '영화', '응원', '해요']	-2.936273059087404	-1.2
79	79	iqVKtdIjyWM	스포일까요..?<br><br>개인적으로 명장면이라고 생각하는 건 1분남짓 나온.. 1943년.. 그 장면입니다.<br>특히 그 소리. 복도에서 들린 10초 정도 되는 그 소리가 귀에 붙어 계속 아려요. 그 소리는 최소한의 자극만 주려고 담백하게 간 거라고 생각하지만 그 10초... 아주 짧은데 아주 작은데 그 때 정말 그 분들의 일이 정말 와닿았거든요. 영화관이 전혀 춥지 않았는데 그 장면 이후 계속 소름이 돋고 너무 열뻗쳐 덜덜 떨리더라고요.일부러 울으라고 전면에 배치한 것도 아니고 인물이 처한 상황만 보여주는 정도의 짧은 시간인데 정말.. 게다가 떡밥수거도 착실했고요.실화라는 걸 나중에 알고 너무 슬프지만 너무 다행이다 싶더라고요. 어쩐지 계속 Show폰이 등장하길래 요즘에 저건 무슨 구닥다리야 ㅋ 아직도 저게 통하다니ㅋ 하다가 무릎을 탁!무튼.. 손수건 가져가세요. 영화적 과장은 있고 구닥다리 개그지만 둘 다 실제로 주변에서 있음직하고 그런 개그 외에도 은근 웃긴 상황 많아요ㅠㅠㅠ 나문희 배우님의 독백신도 참.. 좋고요.따흐흑.. 문희할모니 많이 영화 해주세요..	['스포', '일까', '요', '개인', '적', '으로', '명', '장면', '이라고', '생각', '하는', '건', '1분', '남짓', '나온', '1943년', '그', '장면', '입니다', '특히', '그', '소리', '복도', '에서', '들린', '10초', '정도', '되는', '그', '소리', '가', '귀', '에', '붙어', '계속', '아려', '요', '그', '소리', '는', '최소한', '의', '자극', '만', '주', '려고', '담백하게', '간', '거', '라고', '생각', '하지만', '그', '10초', '아주', '짧은데', '아주', '작은데', '그', '때', '정말', '그', '분', '들', '의', '일이', '정말', '와', '닿았거든요', '영화관', '이', '전혀', '춥지', '않았는데', '그', '장면', '이후', '계속', '소름', '이', '돋고', '너무', '열', '뻗쳐', '덜덜', '떨리더라고요', '일부러', '울으라고', '전면', '에', '배치', '한', '것', '도', '아니고', '인물', '이', '처', '한', '상황', '만', '보여주는', '정도', '의', '짧은', '시간', '인데', '정말', '게다가', '떡밥', '수거', '도', '착실했고요', '실화', '라는', '걸', '나중', '에', '알', '고', '너무', '슬프지만', '너무', '다행', '이다', '싶더라고요', '어쩐지', '계속', 'Show', '폰', '이', '등장', '하길래', '요즘', '에', '저건', '무슨', '구', '닥', '다리', '야', '아직도', '저', '게', '통', '하다니', '하다가', '무릎', '을', '탁무', '튼', '손수건', '가져가세요', '영화', '적', '과장', '은', '있고', '구', '닥', '다리', '개그', '지만', '둘', '다', '실제', '로', '주변', '에서', '있음', '직하고', '그런', '개그', '외', '에도', '은근', '웃긴', '상황', '많아요', '나문희', '배우', '님', '의', '독백', '신도', '참', '좋고요', '따', '흐', '흑', '문희', '할', '모', '니', '많이', '영화', '해주세요']	-32.09314545404509	-9.74
80	80	iqVKtdIjyWM	만주였나요 ㅠ.. 연도밖에 기억을 못 하겠네요ㅠㅠ.....<br>본 지가 지금 3일은 된 거 같은데 아직도 그 생각하면 슬퍼요... 진짜 짧은 순간인데 어떻게 이렇게 슬픈지.<br>보자마자 미친새끼들부터 시작해서 욕이..ㅠ 그 상황에서 남을 억누르고 그러고 싶었을까, 짐승새끼들..ㅠㅠ	['만주였나요', '연도', '밖에', '기억', '을', '못', '하겠네요', '본', '지가', '지금', '3일', '은', '된', '거', '같은데', '아직도', '그', '생각', '하면', '슬퍼요', '진짜', '짧은', '순간', '인데', '어떻게', '이렇게', '슬픈지', '보자마자', '미친', '새끼', '들', '부터', '시작', '해서', '욕', '이', '그', '상황', '에서', '남', '을', '억', '누르고', '그러고', '싶었을까', '짐승', '새끼', '들']	-10.44681486110174	-3.9
81	81	iqVKtdIjyWM	가호 A ㅇㅈ 2차세계대전 태평양전쟁 일제강점기 시절에 만주에서 ㅠㅠㅠ	['가호', 'A', '2', '차', '세계대전', '태평양', '전쟁', '일제강점기', '시절', '에', '만주', '에서']	-0.485286813966908	-0.23
82	82	iqVKtdIjyWM	정말 덜덜떨며 울었네요.. 죄송한마음만 들어요	['정말', '덜덜', '떨며', '울었네요', '죄송', '한마음', '만', '들어요']	-2.072704035911632	-1.09
83	83	iqVKtdIjyWM	ㅇㅈ합니다	['합니다']	-0.2267588793027081	-0.23
84	84	iqVKtdIjyWM	와! 보고싶어진다~~~미국에도 상영하길....	['와', '보고싶어진다', '미국', '에도', '상영', '하길']	-0.09513576775253146	-0.05
85	85	iqVKtdIjyWM	가장 마음에 안들었던 것<br>박철민씨의 과장되고 어울리지 않는 한결같은 말장난 개그연기<br>어느새부턴가 영화의 흐름을 방해하더군요.	['가장', '마음', '에', '안', '들었던', '것', '박철민', '씨', '의', '과장', '되고', '어울리지', '않는', '한결같은', '말장난', '개그', '연기', '어느새부턴', '가', '영화', '의', '흐름', '을', '방해', '하더군요']	3.975479178652696	1.66
86	86	iqVKtdIjyWM	언젠가.. 라이너님이 10점을 주신 작품을 꼭 한번 보고 싶습니다. <br>이번 리뷰도 잘 감상하였습니다. 매번 감사합니다.	['언젠가', '라이너', '님', '이', '10', '점', '을', '주신', '작품', '을', '꼭', '한번', '보고', '싶습니다', '이번', '리뷰', '도', '잘', '감상', '하였습니다', '매번', '감사합니다']	2.832160196335839	1.21
87	87	iqVKtdIjyWM	저는 개인적으로 너무 지루했어요. <br>특히나 중반부분까지 정말이지 너무  루즈하고, 유머코드도 그냥 헛웃음만 나오는 수준이었구요. 극장내 분위기도 그랬구요.<br>흔히들 국뽕이라고 하잖아요. 다큐가 아닌 한편의 영화로써 라이너님이 시원하게 까주실줄 알았는데 개인적으로 아쉽네요ㅜㅜ	['저', '는', '개인', '적', '으로', '너무', '지루했어요', '특히', '나', '중반', '부분', '까지', '정말', '이지', '너무', '루즈', '하고', '유머', '코드', '도', '그냥', '헛웃음', '만', '나오는', '수준', '이었구요', '극', '장내', '분위기', '도', '그랬구요', '흔히', '들', '국뽕', '이라고', '하잖아요', '다큐', '가', '아닌', '한편', '의', '영화', '로써', '라이너', '님', '이', '시원하게', '까주실줄', '알았는데', '개인', '적', '으로', '아쉽네요']	3.404860362025415	1.25
88	88	iqVKtdIjyWM	네 ㅋㅋ  님도 남은 추석 잘보내시길~~	['네', '님', '도', '남은', '추석', '잘', '보내시길']	1.7030946277007577	0.92
89	89	iqVKtdIjyWM	lee dong june 이런 답글 받으니 기분이 좋아지네요~<br>연휴 잘 보내시구요~^^	['lee', 'dong', 'june', '이런', '답글', '받으니', '기분', '이', '좋아지네요', '연휴', '잘', '보내시구요']	1.8306940716211848	0.88
90	90	iqVKtdIjyWM	미안해요 국뽕이라고 하신 거에 제가 흥분했었나 봐요 저는 귀향이나 연평해전이나 등등 이렇게 역사를 고증으로 한 영화들을 못만들었다 해도 국뽕으로는 안보거든요.. 진짜 국뽕은 D-War 라던가 그런걸 국뽕으로 생각해서 <br>국뽕이란 단어에 흥분 했었네요... 사람마다 보는 시각이 다른건데 미안해요 ~	['미안해요', '국뽕', '이라고', '하신', '거', '에', '제', '가', '흥분했었나', '봐요', '저', '는', '귀향', '이나', '연평해전', '이나', '등등', '이렇게', '역사', '를', '고증', '으로', '한', '영화', '들', '을', '못', '만들었다', '해도', '국뽕', '으로는', '안', '보거든요', '진짜', '국뽕', '은', 'DWar', '라던가', '그런', '걸', '국뽕', '으로', '생각', '해서', '국뽕', '이란', '단어', '에', '흥분', '했었네요', '사람', '마다', '보는', '시각', '이', '다른건데', '미안해요']	-1.6686155021998177	-0.61
91	91	iqVKtdIjyWM	lee dong june 영화를 보는 시각이 다르다고 표현하셨으면 더 좋았을텐데 부족하다는 표현이 좀 아쉽네요. 나름 사진학과 전공하고 연극동아리 활동도 했었는데요.<br>연평해전 따위와 비교불가는 완전동감입니다~^^	['lee', 'dong', 'june', '영화', '를', '보는', '시각', '이', '다르다고', '표현', '하셨으면', '더', '좋았을텐데', '부족하다는', '표현', '이', '좀', '아쉽네요', '나름', '사진', '학과', '전공', '하고', '연극', '동아리', '활동', '도', '했었는데요', '연평해전', '따위', '와', '비교', '불가', '는', '완전', '동감', '입니다']	0.33268534990895016	0.13
92	92	iqVKtdIjyWM	영화를 보는 눈이 조금 부족 해서 그럼요  스토리만 보지말고 연출도 좀 보고 그러면 이 영화의 재미를 느낄 수 있을거에여 영화 연평 해전 따위랑 비교가 안될 정도	['영화', '를', '보는', '눈', '이', '조금', '부족', '해서', '그럼요', '스토리', '만', '보지', '말고', '연출', '도', '좀', '보고', '그러면', '이', '영화', '의', '재미', '를', '느낄', '수', '있을', '거', '에여', '영화', '연평', '해전', '따위', '랑', '비교', '가', '안될', '정도']	-2.41487110689031	-0.94
93	93	iqVKtdIjyWM	연기 자체로도 충분히 눈물의 가치가 있는 배우.  나문희님.  국내 최고의 여배우	['연기', '자체', '로', '도', '충분히', '눈물', '의', '가치', '가', '있는', '배우', '나문희', '님', '국내', '최고', '의', '여배우']	4.496303684218343	2.02
94	94	iqVKtdIjyWM	돈안아까운 괜찮은 영화	['돈', '안', '아까운', '괜찮은', '영화']	-0.3541720729356549	-0.21
95	95	iqVKtdIjyWM	정말좋았던영화라..라이너님도 호평을할까? 생각하며 리뷰를 기다렸습니다ㅋ 라이너님 영화보는눈은 설명하시는솜씨는 크 영화리뷰 하나도 안빠지고 다본 보람이 있네요~ 이번에도 공감공감입니다ㅋ	['정말', '좋았던', '영화', '라', '라이너', '님', '도', '호평', '을', '할까', '생각', '하며', '리뷰', '를', '기다렸습니다', '라이너', '님', '영', '화보', '는', '눈', '은', '설명', '하시는', '솜씨', '는', '크', '영화리뷰', '하나', '도', '안', '빠지고', '다', '본', '보람', '이', '있네요', '이번', '에도', '공감', '공감', '입니다']	2.387356028123638	0.91
96	96	iqVKtdIjyWM	방금 보고 왔는데 완전 공감합니다!!!	['방금', '보고', '왔는데', '완전', '공감', '합니다']	0.6795714776594051	0.38
97	97	iqVKtdIjyWM	오늘 영화관갔다가 그냥왔는데...후회된다.	['오늘', '영화관', '갔다가', '그냥', '왔는데', '후회된다']	0.2032357292613558	0.11
98	98	iqVKtdIjyWM	섬세하면서도 따뜻하고, 진실된 리뷰 감사합니다. 늘 잘 보고 있어요^^	['섬세하면서도', '따뜻하고', '진실된', '리뷰', '감사합니다', '늘', '잘', '보고', '있어요']	4.0112158659204535	2.05
99	99	iqVKtdIjyWM	라이너님 목소리가 너무 익은데 혹시 두밸 ㅎ	['라이너', '님', '목소리', '가', '너무', '익은데', '혹시', '두', '밸']	0.006885403342908936	0.0
100	100	iqVKtdIjyWM	9급 공무원 .. 풍자라기보단 이젠 현실 ...	['9', '급', '공무원', '풍자', '라기보단', '이', '젠', '현실']	0.0	0.0
101	101	iqVKtdIjyWM	광고가 짜증 <br>못보겠네요<br>라이너님 광고는 선택이 안되나요?	['광고', '가', '짜증', '못', '보겠네요', '라이너', '님', '광고', '는', '선택', '이', '안되나요']	-1.2969053722992452	-0.62
102	102	iqVKtdIjyWM	장면만 봐도 눈물이 나올라카네ㅠ	['장면', '만', '봐도', '눈물', '이', '나올', '라카', '네']	-2.8724005560795702	-1.51
103	103	iqVKtdIjyWM	오늘도 리뷰 잘보고가요~	['오늘', '도', '리뷰', '잘', '보고가요']	1.4047231306868702	0.83
104	104	iqVKtdIjyWM	아이캔스피크잉글리 ~~~♥	['아이캔', '스피크잉', '글리']	0.990250258794196	0.67
105	105	iqVKtdIjyWM	저 방금 보고 나왔는데 정말 유쾌하게 재미있고 감동적인 영화 였습니다. 흐어엉 ㅠㅠㅠ	['저', '방금', '보고', '나왔는데', '정말', '유쾌하게', '재미있고', '감동', '적', '인', '영화', '였습니다', '흐어', '엉']	3.9089804032701982	1.82
106	106	iqVKtdIjyWM	주말에 보고왔는데 또봐야겠네요.<br>리뷰만으로도 또 눈물이납니다. 올해본 한국영화중 단연 1위를 주고싶어요	['주말', '에', '보고왔는데', '또', '봐야겠네요', '리뷰', '만으로도', '또', '눈물', '이', '납니다', '올해', '본', '한국영', '화중', '단연', '1', '위', '를', '주고싶어요']	-2.2673739455606277	-0.99
107	107	iqVKtdIjyWM	우와 라이너 님이 7/10 점을 준 영화라니~~~추석때 부모님 보여드리던가 해야겠네요~~ 감사욧!	['우와', '라이너', '님', '이', '710', '점', '을', '준', '영화', '라니', '추석', '때', '부모님', '보여', '드리던가', '해야겠네요', '감사', '욧']	3.052017182465855	1.35
108	108	iqVKtdIjyWM	잘보고갑니다~~<br>간만에 한국영화 보면서 자연스러운 눈물을 흘려봤네요<br>신파 싫어하시는 분들 걱정안하고 보셔도 됩니다!<br>남한산성 킹스맨2 때문에 영화의 완성도와 감동에 비해 관객들의 관심이 떨어질까 걱정되네요. 많은 분들이 보셨음 좋겠는데.. ㅠㅠ	['잘', '보고', '갑니다', '간만', '에', '한국영', '화', '보면서', '자연스러운', '눈물', '을', '흘려', '봤네요', '신파', '싫어하시는', '분들', '걱정', '안', '하고', '보셔도', '됩니다', '남한', '산성', '킹스', '맨', '2', '때문', '에', '영화', '의', '완성', '도', '와', '감동', '에', '비해', '관객', '들', '의', '관심', '이', '떨어질까', '걱정', '되네요', '많은', '분', '들', '이', '보셨음', '좋겠는데']	-8.529506357054437	-3.16
109	109	iqVKtdIjyWM	햄찌톡 _ 다행이네요! 다음주에도 선전했음 좋겠습니다 ^^	['햄찌톡', '다행', '이네', '요', '다음주', '에도', '선전', '했음', '좋겠습니다']	-1.872400556079565	-0.96
110	110	iqVKtdIjyWM	이수용 예메율 1위라네요~ㅋ	['이수용', '예', '메율', '1', '위', '라네', '요']	0.0	0.0
111	111	iqVKtdIjyWM	리뷰 잘봣습나다~ 역시 라이너님 리뷰는 너무 공감가네요 ㅋㅋ 한가지 더 말씀그리자면 저는 슈퍼집 아줌마의 감정선의 변화를 현실감있게 다룬게 정말 인상깊었네요~	['리뷰', '잘봣습나', '다', '역시', '라이너', '님', '리뷰', '는', '너무', '공감', '가네요', '한가지', '더', '말씀', '그리자면', '저', '는', '슈퍼', '집', '아줌마', '의', '감정', '선의', '변화', '를', '현', '실감', '있게', '다룬게', '정말', '인상', '깊었네요']	-1.5966750824613778	-0.64
112	112	iqVKtdIjyWM	라이너님이 7점이나 주시다니..시험 끝나면 꼭 볼거라고 벼르던 영화인데 마침 잘 됐네요!	['라이너', '님', '이', '7', '점', '이나', '주시다니', '시험', '끝나면', '꼭', '볼거라고', '벼르던', '영화', '인데', '마침', '잘', '됐네요']	2.0408013165454086	0.91
113	113	iqVKtdIjyWM	마음은 있지만 너무 많아요 해야하는 업무가요 ㅜㅜ	['마음', '은', '있지만', '너무', '많아요', '해야하는', '업무', '가요']	0.5055603801888677	0.27
114	114	iqVKtdIjyWM	여유가 아니라 시간이요 ㅜㅜ	['여유', '가', '아니라', '시간', '이', '요']	1.7300300320176345	0.97
