	Unnamed: 0	id	sentence	comment_cut	score	ratio
94	94	4qKNzMcvOoQ	이영화는 19금으로 사기친 15세이상영화였음...	['이영화', '는', '19', '금', '으로', '사기', '친', '15', '세', '이상', '영화', '였음']	-2.2865467195982787	-1.1
95	95	4qKNzMcvOoQ	코좀풀고 말했으면 좋겠네..	['코좀풀', '고', '말', '했으면', '좋겠네']	0.0	0.0
96	96	4qKNzMcvOoQ	뭐 이딴식으로 영화를 갖고 장난치나...불륜은 그냥 불륜이지 팬티를 벗어 머리를 묶든 똥꼬에 쳐박든 그건 지 맘이여. 내보기엔 기냥 신선하구만 뭔..<br>나무젓가락으로 이 쑤셔도 그걸 갖고 걸고 넘어질 사람이구만... 이건 비평이 아닌 그냥 개인감정으로 영화를 깎아보고자 하는 상황이네요. 치실은 이빨 쑤실때만 쓰나요?	['뭐', '이딴', '식', '으로', '영화', '를', '갖고', '장난', '치', '나', '불륜', '은', '그냥', '불륜', '이지', '팬티', '를', '벗어', '머리', '를', '묶든', '똥꼬', '에', '쳐', '박든', '그건', '지', '맘', '이여', '내', '보기', '엔', '기', '냥', '신선하구만', '뭔', '나무', '젓가락', '으로', '이', '쑤셔도', '그걸', '갖고', '걸고', '넘어질', '사람', '이구만', '이건', '비평', '이', '아닌', '그냥', '개인', '감정', '으로', '영화', '를', '깎아', '보고', '자', '하는', '상황', '이네', '요', '치실', '은', '이빨', '쑤실', '때', '만', '쓰나요']	-11.164106150681334	-3.92
97	97	4qKNzMcvOoQ	씹노잼	['씹', '노잼']	-1.0	-0.77
98	98	4qKNzMcvOoQ	팬티..? 머리무엇..?????	['팬티', '머리', '무엇']	0.0922717074972988	0.06
99	99	4qKNzMcvOoQ	성인코미디는 그냥 성인코미디지 너무 많은걸 바라시네요 사회비판은 다른데서 찾으시길 그냥 가볍게 보면 그만인데	['성인', '코미디', '는', '그냥', '성인', '코미디', '지', '너무', '많은걸', '바라시네요', '사회', '비판', '은', '다른', '데', '서', '찾으시길', '그냥', '가볍게', '보면', '그', '만', '인데']	-6.81528597523468	-2.89
100	100	4qKNzMcvOoQ	손천 좀 늦은댓글이지만... 가볍게보다보니 이런영화들만 나오는거 아닐까요...?	['손', '천', '좀', '늦은', '댓글', '이지만', '가볍', '게', '보다', '보니', '이런', '영화', '들', '만', '나오는거', '아닐까', '요']	0.10466970697674376	0.05
101	101	4qKNzMcvOoQ	바람 피고 싶어요!	['바람', '피고', '싶어요']	-0.6812186523205395	-0.46
102	102	4qKNzMcvOoQ	허...원작이 저 영화였다니	['허', '원작', '이', '저', '영화', '였다니']	1.0322346280811847	0.58
103	103	4qKNzMcvOoQ	ㅋㅋ ㅋㅋㄱㄱㅋㅋㅋ이거보고 동.심<br>파.괴	['이', '거', '보고', '동심파괴']	0.2773151876997285	0.17
104	104	4qKNzMcvOoQ	작년인가  처음 구독할때   라이너님 리뷰보고 <br>참 말많네라고 생각했습니다.  ㅋㅋ  하지만 지금은  라이너님 리뷰만 보고있어요.. 영화를보는  디테일이 대단하다는 생각들고 목소리가  듣기 참좋아요.	['작년', '인가', '처음', '구독', '할', '때', '라이너', '님', '리뷰', '보고', '참', '말', '많네라고', '생각', '했습니다', '하지만', '지금', '은', '라이너', '님', '리뷰', '만', '보고있어요', '영화', '를', '보는', '디테', '일이', '대단하다는', '생각', '들', '고', '목소리', '가', '듣기', '참', '좋아요']	-1.569538540423565	-0.61
105	105	4qKNzMcvOoQ	이야~예고편 보고 의심이 들었는데...본편은 더 가관이군요!	['이', '야', '예고편', '보고', '의심', '이', '들었는데', '본', '편', '은', '더', '가관', '이군', '요']	-1.7397866832087356	-0.81
106	106	4qKNzMcvOoQ	영상흐름이 너무빨라서 눈이아파요 목소리도조큐 리뷰도조흔데	['영상', '흐름', '이', '너무', '빨', '라서', '눈', '이', '아파요', '목소리', '도', '조큐', '리뷰', '도', '조', '흔', '데']	0.3601346800523435	0.16
107	107	4qKNzMcvOoQ	라이너님 생각보다 평점이 높네요~<br>이영화 보고나서 시간낭비라는 생각듬.웃음코드도 못찾겠고 썰렁하고 짜증유발시키는 내용	['라이너', '님', '생각', '보다', '평점', '이', '높네요', '이영화', '보고나서', '시간', '낭비', '라는', '생각', '듬', '웃음', '코드', '도', '못', '찾겠고', '썰렁하고', '짜증', '유발', '시키는', '내용']	-9.888540571349168	-4.15
108	108	4qKNzMcvOoQ	고담덕   고담시살다가 배트맨등살에 제주로 이사옴  ^^	['고담덕', '고', '담시', '살다가', '배트맨', '등살', '에', '제주', '로', '이', '사', '옴']	0.0	0.0
109	109	4qKNzMcvOoQ	아...팬티로 머리 묶는 장면...원작에 나오는 장면인데 한국에서 움짤로 꽤 많이 돌아다녔죠...원래는 그냥 당구를 치려다보니 머리가 흘러내려서 묶을 거를 찾다가 속옷으로 묶는거죠...	['아', '팬티', '로', '머리', '묶는', '장면', '원작', '에', '나오는', '장면', '인데', '한국', '에서', '움짤', '로', '꽤', '많이', '돌아다녔죠', '원래', '는', '그냥', '당구', '를', '치려다', '보니', '머리', '가', '흘러내려서', '묶을', '거', '를', '찾다가', '속옷', '으로', '묶는거죠']	3.527188986537515	1.39
110	110	4qKNzMcvOoQ	이병헌은  영화배우다   헐리웃 액션스타 지아이조의 배우임   ㅋㅋ	['이병헌', '은', '영화배우', '다', '헐리웃', '액션', '스타', '지아이조', '의', '배우', '임']	-1.6452123511226988	-0.81
111	111	4qKNzMcvOoQ	팬티 벗어 머리 묶는 장면을 보기위해서라도 꼭 봐야겠어요 너무 섹시하네요 ㅎㅎ	['팬티', '벗어', '머리', '묶는', '장면', '을', '보기', '위해', '서라도', '꼭', '봐야겠어요', '너무', '섹시하네요']	-0.28327511168944897	-0.13
112	112	4qKNzMcvOoQ	팬티 장면 하나로 유명했던게 원작 영화로 아는데... 원작 영화는 몰라도 팬티 장면 아는 사람은 많지안나요;; 그 장면을 심하게 까셔서 보다가 의아했네요	['팬티', '장면', '하나로', '유명했던게', '원작', '영화로', '아는데', '원작', '영화', '는', '몰라도', '팬티', '장면', '아는', '사람', '은', '많지안나요', '그', '장면', '을', '심하게', '까셔서', '보다가', '의아', '했네요']	-4.421207128783014	-1.84
113	113	4qKNzMcvOoQ	여기영화에서 이엘은 조울증이다. 팬티로 머리를 묶는게 그렇게 큰일인가? ㅈㅈ를 안 묶었으닌 다행이지..ㅋㅋ	['여기', '영화', '에서', '이엘', '은', '조울증', '이다', '팬티', '로', '머리', '를', '묶는게', '그렇게', '큰일', '인가', '를', '안', '묶었으', '닌', '다행', '이지']	0.5111951016839752	0.22
114	114	4qKNzMcvOoQ	발암 발암 발암 리뷰 잘봤습니다.  요즘은 왜 제대로 된 한국 영화가 안나오는 걸까요... 에휴....	['발암', '발암', '발암', '리뷰', '잘', '봤습니다', '요즘', '은', '왜', '제대로', '된', '한국', '영화', '가', '안', '나오는', '걸까', '요', '에', '휴']	5.494206058382372	2.39
115	115	4qKNzMcvOoQ	이런 표현은 내가 받아 드릴 수 없어...는 이해가 가는데.. 우리 사회가 받아들일 수 없어는 뭔지.. 내가 곧 사회다.. 이건가??그리고 우리 사회가 이런 걸 영화로도 받아드릴 수 없다는 건가?? 마치 나의 아저씨를 불편해 하는 메x 집단이 생각나네..	['이런', '표현', '은', '내', '가', '받아', '드릴', '수', '없어는', '이해', '가', '가는데', '우리', '사회', '가', '받아들일', '수', '없어는', '뭔', '지', '내', '가', '곧', '사회', '다', '이', '건가', '그리고', '우리', '사회', '가', '이런', '걸', '영화로', '도', '받아', '드릴', '수', '없다는', '건가', '마치', '나', '의', '아저씨', '를', '불편해', '하는', '메', 'x', '집단', '이', '생각나네']	-4.675001260076948	-1.72
116	116	4qKNzMcvOoQ	팬티? 와우 극...;;;;;;;ㅎ ......ㅕ 에반디	['팬티', '와우', '극', '에', '반디']	0.2773151876997255	0.16
117	117	4qKNzMcvOoQ	역시 라이너님 리뷰는 최곱니다...^^불륜은 무거운 소재인데...코메디라도 너무 가볍게 다룬것 같네요..리뷰 잘 보았습니다...힘드시겠지만....계속 부탁드려요...감사^^	['역시', '라이너', '님', '리뷰', '는', '최', '곱니다', '불륜', '은', '무거운', '소재', '인', '데코', '메디', '라도', '너무', '가볍게', '다룬것', '같네요', '리뷰', '잘', '보았습니다', '힘드시겠지만', '계속', '부탁드려요', '감사']	-1.3619445245688269	-0.56
118	118	4qKNzMcvOoQ	이미 예고편 당구장씬에서 &#39;구세주만큼이나더러운영화또나왔네&#39; 싶었는데 맞는 감이었네요ㅋㅋㅋㅋㅋ 어머니께서 보고 싶다 하셨는데 극구 말린 보람이 느껴지는군요. 네? 뭘로 머리를 묶어요??? 진짜ㅋㅋㅋㅋㅋㅋ 배우들은 저 대본 보고 아무런 기시감이나 더러움을 못 느낀걸까요? 일부다처제를 감당할 수 있는 사람이 우리나라에 과연 얼마나 있을까요? 금전적으로는 물론 정신적으로도 지금 우리 사회가 여성을 어떤식으로 다루고 어떤 시선으로 보고 있는지를 조금이라도 알고 있다면 일부다처제에 대한 건은 입밖에 내지도 못할겁니다	['이미', '예고편', '당', '구장', '씬', '에서', '39', '구세주', '만큼이나', '더러운', '영화', '또', '나왔네', '39', '싶었는데', '맞는', '감이었네요', '어머니', '께서', '보고', '싶다', '하셨는데', '극구', '말린', '보람', '이', '느껴지는군요', '네', '뭘', '로', '머리', '를', '묶어요', '진짜', '배우', '들', '은', '저', '대본', '보고', '아무런', '기시감', '이나', '더러', '움', '을', '못', '느낀', '걸까', '요', '일부다처제', '를', '감당', '할', '수', '있는', '사람', '이', '우리나라', '에', '과연', '얼마나', '있을까요', '금전', '적', '으로는', '물론', '정신', '적', '으로도', '지금', '우리', '사회', '가', '여성', '을', '어떤', '식', '으로', '다루고', '어떤', '시선', '으로', '보고', '있는지를', '조금', '이라도', '알', '고', '있다면', '일부다처제', '에', '대한', '건', '은', '입', '밖에', '내지', '도', '못', '할', '겁니다']	-16.959259925357653	-5.64
119	119	4qKNzMcvOoQ	이런 종류의 영화 계보가 있죠. 최근의 시류와 동떨어지는 소재와 연출방식. 헤묵은 주제를 바탕으로 읊어대는 대사<br>이게 왜... 10년 전에 나왔어도 망했을 듯 한 영화가 가끔 툭툭 튀어 나올 때<br>아직 저 분야엔 고인물이 다 안 빠졌구나란 생각이 듭니다.	['이런', '종류', '의', '영화', '계보', '가', '있죠', '최근', '의', '시류', '와', '동떨어지는', '소재', '와', '연출', '방식', '헤묵', '은', '주제', '를', '바탕', '으로', '읊어대', '는', '대', '사이', '게', '왜', '10년', '전', '에', '나왔어도', '망했을', '듯', '한', '영화', '가', '가끔', '툭툭', '튀어', '나올', '때', '아직', '저', '분야', '엔', '고', '인물', '이', '다', '안', '빠졌구나', '란', '생각', '이', '듭니', '다']	-3.508358236053611	-1.27
120	120	4qKNzMcvOoQ	아마도 팬티로 머리를 묶는 것은 원작 영화의 한 장면의 패러디를 한거 같습니다. 원작에도 그런 장면이 있는 걸로 기억합니다. <br>아마 이 여자는 엄청 섹시하다! 뭐 이런걸 표현하려는 거 아닐까요? 유부남을 꼬시기 위한? 근데 흐음 ㅋㅋ이상한건 원작이나 이거나 마찬가지지만요	['아마도', '팬티', '로', '머리', '를', '묶는', '것', '은', '원작', '영화', '의', '한', '장면', '의', '패러디', '를', '한', '거', '같습니다', '원작', '에도', '그런', '장면', '이', '있는', '걸', '로', '기억', '합니다', '아마', '이', '여자', '는', '엄청', '섹시하다', '뭐', '이런', '걸', '표현', '하려는', '거', '아닐까', '요', '유부', '남', '을', '꼬', '시기', '위', '한', '근데', '흐음', '이상한건', '원작', '이나', '이', '거나', '마찬가지', '지만', '요']	8.599957576286064	3.1
121	121	4qKNzMcvOoQ	팬티가 최고 잼있었던 부분인데 아~	['팬티', '가', '최고', '잼있었던', '부분', '인데', '아']	2.1017239226419884	1.14
122	122	4qKNzMcvOoQ	아무의미도 없고 아무 재미도 없는 영화	['아무', '의미', '도', '없고', '아무', '재미', '도', '없는', '영화']	1.4914713006890905	0.76
123	123	4qKNzMcvOoQ	스물과 바람바람바람은 같은 저질인데도  참 다르네요 웃기지도 않은데	['스물', '과', '바람바람', '바람', '은', '같은', '저', '질', '인데', '도', '참', '다르네요', '웃기지도', '않은데']	0.403403399412988	0.19
124	124	4qKNzMcvOoQ	생각없이 시간때우며 보긴 좋았어요.<br>지나친 의미부여는 별로인듯.ㅎㅎ	['생각', '없이', '시간', '때우며', '보긴', '좋았어요', '지나친', '의미', '부여', '는', '별로', '인', '듯']	-7.74496325112648	-3.66
125	125	4qKNzMcvOoQ	원작을 보셨으면 리뷰하는데 더 도움이 되었겠네요. ㅎㅎ원작의 장면들이 나오는거라	['원작', '을', '보셨으면', '리뷰', '하는데', '더', '도움', '이', '되었겠네요', '원작', '의', '장면', '들', '이', '나오는거라']	2.780752777980648	1.28
126	126	4qKNzMcvOoQ	이 영화는 그냥 늦바람이 무섭다, 조강지처를 버리고는 행복할 수 없다, 서로 맞바람 피우지 마라 사람은 죄를 짓고 살 수 없다 정도 교훈을 주는 영화이다 야한장면이 없다는게 장점이자 약점이기도 하지만 경험이 없다면 이해할 수 없는 영화이기도 하다 라이너군은 경험치가 적어서 이렇게 밖에 해석 못한것 같네요	['이', '영화', '는', '그냥', '늦바람', '이', '무섭다', '조강지처', '를', '버리고는', '행복할', '수', '없다', '서로', '맞', '바람', '피우지', '마라', '사람', '은', '죄', '를', '짓고', '살', '수', '없다', '정도', '교훈', '을', '주는', '영화', '이다', '야한', '장면', '이', '없다는게', '장점', '이자', '약점', '이기도', '하지만', '경험', '이', '없다면', '이해', '할', '수', '없는', '영화', '이기도', '하다', '라이너', '군', '은', '경험치', '가', '적어서', '이렇게', '밖에', '해석', '못', '한것', '같네요']	-15.930783167181158	-5.69
127	127	4qKNzMcvOoQ	정말 영화보다 리뷰가 더 재미있는듯요.  라이너씨 리뷰는 늘 기다려집니다. 영화의 수준에 상관없이...	['정말', '영화', '보다', '리뷰', '가', '더', '재미있는', '듯', '요', '라이너', '씨', '리뷰', '는', '늘', '기', '다려집니다', '영화', '의', '수준', '에', '상관없이']	1.907561738147872	0.82
128	128	4qKNzMcvOoQ	팬티로 머리를 묶는다는 것은 서양인에게 먹힐지 몰라도 아직 우리나라 정서에는 아직....1987같은 좋은 영화를 만든 한국에 조만간 훌륭한 블랙코미디 영화를 만들수있기를 기원합니다.	['팬티', '로', '머리', '를', '묶는다는', '것', '은', '서양인', '에게', '먹힐지', '몰라도', '아직', '우리나라', '정서', '에는', '아직', '1987', '같은', '좋은', '영화', '를', '만든', '한국', '에', '조만간', '훌륭한', '블랙코미디', '영화', '를', '만들수', '있기를', '기원', '합니다']	7.269498977581122	2.89
129	129	4qKNzMcvOoQ	이 리뷰는 코미디 뒤에 의미가 꼭 있어야 한다고 말하고 있지 않습니다. 코미디는 하나의 분야죠. 코미디라는 영화 분야의 &lt;바람바람바람&gt;이라는 영화가 갖는, 영화로써의 &quot;의미&quot;, &quot;정체성&quot; 자체에 대해 얘기하고 있습니다. 대부분의 사람들이 만원이 넘는 돈내고 아무런 의미도 감흥도 없이 두시간을 날리러 가고 싶겠습니까..ㅎㅎ 물론 코미디라는 주제가 붙어있으니 그런 분들도 있겠지만, 그렇지 않은 분들을 위해 라이너님이 리뷰해주시는거라고 생각해요!	['이', '리뷰', '는', '코미디', '뒤', '에', '의미', '가', '꼭', '있어야', '한다고', '말', '하고', '있지', '않습니다', '코미디', '는', '하나', '의', '분야', '죠', '코미디', '라는', '영화', '분야', '의', 'lt', '바람바람', '바람', 'gt', '이라는', '영화', '가', '갖는', '영화', '로써', '의', 'quot', '의미', 'quot', 'quot', '정체', '성', 'quot', '자체', '에', '대해', '얘기', '하고', '있습니다', '대부분', '의', '사람', '들', '이', '만원', '이', '넘는', '돈', '내고', '아무런', '의미', '도', '감흥', '도', '없이', '두', '시간', '을', '날리러', '가고', '싶겠습니까', '물론', '코미디', '라는', '주제가', '붙어있으니', '그런', '분', '들', '도', '있겠지만', '그렇지', '않은', '분', '들', '을', '위해', '라이너', '님', '이', '리뷰', '해주시는거라고', '생각', '해요']	-10.849795457042168	-3.64
130	130	4qKNzMcvOoQ	영화관에서 예고편으로 봤을땐 참 재밌어보였는데... 결과는..	['영화관', '에서', '예고편', '으로', '봤을', '땐', '참', '재밌어', '보였는데', '결과', '는']	-0.943734593700539	-0.46
131	131	4qKNzMcvOoQ	그냥 가볍게 보면 되겠어요ㅎ 리뷰 잘 보고 갑니다~~	['그냥', '가볍게', '보면', '되겠어요', '리뷰', '잘', '보고', '갑니다']	0.8901263563864198	0.47
132	132	4qKNzMcvOoQ	원작에선 팬티로 머리 묶는 장면이 하드캐리 했능디~ ㅎㅎ 그걸 따라 했구나	['원작', '에선', '팬티', '로', '머리', '묶는', '장면', '이', '하드캐리', '했', '능디', '그걸', '따라', '했구나']	4.563695352943173	2.13
133	133	4qKNzMcvOoQ	음악은 버나드헤르만 택시드라이버 ost가져다가 쓴것같던데.. 이성민씨가 택시기사여서 그노래 썻나봄.. 환장	['음악', '은', '버나드', '헤르', '만', '택시', '드라이버', 'ost', '가져다가', '쓴것', '같던데', '이성민', '씨', '가', '택시', '기사', '여서', '그', '노래', '썻나봄', '환', '장']	0.0	0.0
134	134	4qKNzMcvOoQ	한마디로 정의하면 똥이었다.	['한마디', '로', '정의', '하면', '똥', '이었다']	-0.3358832185879249	-0.19
135	135	4qKNzMcvOoQ	음 불륜영화에서 등장인물의 심리묘사에 중점을 둔 영화를 보실 분들은 굿모닝 하트에이크 라는 영화를 보시길 추천드립니다<br>이탈리아 영화인데 괜찮은 영화입니다<br>일반적인 연애를 하신 분들한테 어이가 없을 내용이지만 불륜영화니까 ㅎㅎ	['음', '불륜', '영화', '에서', '등장인물', '의', '심리', '묘사', '에', '중점', '을', '둔', '영화', '를', '보실', '분', '들', '은', '굿모닝', '하트', '에', '이크', '라는', '영화', '를', '보시길', '추천', '드립니다', '이탈리아', '영화', '인데', '괜찮은', '영화', '입니다', '일반', '적', '인', '연애', '를', '하신', '분', '들', '한테', '어이', '가', '없을', '내용', '이지만', '불륜', '영화', '니까']	0.5932048799357452	0.22
136	136	4qKNzMcvOoQ	영화를 리메이크했으면 로컬라이징을 똑바로 했어야지...원작을 말 그대로 재현한 영화	['영화', '를', '리메이크', '했으면', '로컬라이징', '을', '똑바로', '했어야지', '원작', '을', '말', '그대로', '재현', '한', '영화']	1.0322346280811847	0.47
137	137	4qKNzMcvOoQ	이 영화를 보고 기분이 너무 나빴어요. 모든 사람이 불륜을 하고, 그렇기때문에 불륜이 합리화 되죠. 또 불륜을 했을 때 긍정적 효과가 크다는 점만 강조되었어요. 내가 결혼한다면 내 남편이 이 영화를 보지않았으면 하는 마음으로 봤네요..40대 중년 남성도 이엘같은 젊고 아름다운 여자와 불륜을 할 수 있다는 희망을 주는 말도 안되는 영화.	['이', '영화', '를', '보고', '기분', '이', '너무', '나빴어요', '모든', '사람', '이', '불륜', '을', '하고', '그렇기', '때문', '에', '불륜', '이', '합리화', '되죠', '또', '불륜', '을', '했을', '때', '긍정', '적', '효과', '가', '크다는', '점', '만', '강조', '되었어요', '내', '가', '결혼', '한다면', '내', '남편', '이', '이', '영화', '를', '보지', '않았으면', '하는', '마음', '으로', '봤네요', '40', '대', '중년', '남성', '도', '이엘', '같은', '젊고', '아름다운', '여자', '와', '불륜', '을', '할', '수', '있다는', '희망', '을', '주는', '말', '도', '안되는', '영화']	4.59047977884713	1.6
138	138	4qKNzMcvOoQ	그냥 이병헌 영화인듯 ㅋㅋㅋㅋㅋㅋ	['그냥', '이병헌', '영화인', '듯']	-1.688868308084308	-1.05
139	139	4qKNzMcvOoQ	보통은 공감하는데 이번엔 공감이안되는게 팬티씬은 원작때문에 나온장면이죠. 원작장면은 정말좋습니다. 문제는 이영화 제니가 너무 못생겼네요. 송지효가 훨씬 예쁜것도 문제같네요.	['보통', '은', '공감', '하는데', '이번', '엔', '공감', '이', '안되는게', '팬티씬', '은', '원', '작', '때문', '에', '나온', '장면', '이', '죠', '원', '작장면', '은', '정말', '좋습니다', '문제', '는', '이영화', '제니', '가', '너무', '못', '생겼네요', '송지효', '가', '훨씬', '예쁜것도', '문제', '같네요']	-2.8964735179770966	-1.12
140	140	4qKNzMcvOoQ	팬티로 머리묶는 장면은 원작에서 제일 유명한 장면. 그게 영환지 광고인지 모르는 상태에서 우리나라에서도 꽤 퍼져서 알려진 장면이니 빼기도 그랬을듯.......물론 그걸 영화의 한장면으로 어떻게 받아들일지는 관객 몫이지만	['팬티', '로', '머리', '묶는', '장면', '은', '원작', '에서', '제일', '유명한', '장면', '그게', '영환', '지', '광고', '인지', '모르는', '상태', '에서', '우리나라', '에서도', '꽤', '퍼져서', '알려진', '장면', '이니', '빼기', '도', '그랬을듯', '물론', '그걸', '영화', '의', '한', '장면', '으로', '어떻게', '받아들일지는', '관객', '몫', '이지만']	-1.5539945007890164	-0.59
141	141	4qKNzMcvOoQ	도저히 못봐주것다<br>지개인적인 생각을 맞다고 말하네	['도저히', '못', '봐주것다지', '개인', '적', '인', '생각', '을', '맞다고', '말', '하네']	-2.0902986848590914	-1.02
142	142	4qKNzMcvOoQ	이복진 난 이해가 안되는게 라이너 리뷰에 와서 자기 생각 말하는데 비꼬는 댓글을 왜 달까? 생각됩니다	['이', '복진', '난', '이해', '가', '안되는게', '라이너', '리뷰', '에', '와서', '자기', '생각', '말', '하는데', '비꼬는', '댓글', '을', '왜', '달까', '생각', '됩니다']	-2.411269829520432	-1.04
143	143	4qKNzMcvOoQ	배경을 보셔야죠<br>실제로 몸매죽이는 여자가 팬티를 벗어서<br>머리에 묶으면<br>안좋고 더럽다하실꺼?<br>속으로 오늘 각이다하고 헤벨레<br>할꺼면서 더럽다니<br>님빤스 벗고 머리쓰먼 더럽지<br>저런여자가 저러면 그냥 꼴릴꺼면서	['배경', '을', '보셔야죠', '실제', '로', '몸매', '죽이는', '여자', '가', '팬티', '를', '벗어서', '머리', '에', '묶으면', '안좋고', '더럽다하실꺼', '속', '으로', '오늘', '각', '이다', '하고', '헤벨', '레', '할꺼면서', '더럽다니', '님빤스', '벗고', '머리', '쓰', '먼', '더럽지', '저런', '여자', '가', '저러면', '그냥', '꼴릴꺼면서']	-4.202645416318713	-1.62
144	144	4qKNzMcvOoQ	내용 비평듣고있자하니  피곤합니다이영화는이래서의미없고 이영화는즤래서 의미없음 영화를 직접 만드세요	['내용', '비평', '듣고있자', '하니', '피곤합니다', '이영화', '는', '이래서', '의미', '없고', '이영화', '는', '즤', '래서', '의미', '없음', '영화', '를', '직접', '만드세요']	-5.948860941629442	-2.59
145	145	4qKNzMcvOoQ	아 웃깁니다.. 댓글 수준들 하하. 리뷰가 뭔지 생각좀 하고 봅시다	['아', '웃깁니다', '댓글', '수준', '들', '하하', '리뷰', '가', '뭔', '지', '생각', '좀', '하고', '봅시다']	-1.3113484662593555	-0.61
146	146	4qKNzMcvOoQ	리뷰라는 것 자체가 비평하기위해서 만드는 건데 뇌가 있나 궁금하다. 그리고 영화를 직접 만들라는 논리는 존나 수준 떨어지는데 그 논리대로라면 너는 프랑스 레스토랑가서 비싼 돈주고 음식시켰는데 음식이 제대로 익지 않아도 너는 프랑스 요리를 만들 능력이 안되니까  클레임 걸 자격이 없다.	['리뷰', '라는', '것', '자체', '가', '비평', '하기', '위해', '서', '만드는', '건데', '뇌', '가', '있나', '궁금하다', '그리고', '영화', '를', '직접', '만들라는', '논리', '는', '존나', '수준', '떨어지는데', '그', '논리', '대로', '라면', '너', '는', '프랑스', '레스토랑', '가서', '비싼', '돈', '주고', '음식', '시켰는데', '음식', '이', '제대로', '익지', '않아도', '너', '는', '프랑스', '요리', '를', '만들', '능력', '이', '안되니까', '클레', '임', '걸', '자격', '이', '없다']	-13.053714144701251	-4.71
147	147	4qKNzMcvOoQ	Ujin Joung 그럼 님같은사람은 이런 리뷰보고 댓글달지말고 직접 리뷰를 만드시면 되겠네요ㅎㅎ	['Ujin', 'Joung', '그럼', '님', '같은', '사람', '은', '이런', '리뷰', '보고', '댓글달지말고', '직접', '리뷰', '를', '만드시면', '되겠네요']	0.5298788487272182	0.24
148	148	4qKNzMcvOoQ	유명한 영화감독인 데이비트 핀치는 관객을 설명할때 이렇게 말하곤 합니다.  &quot;관객을 변태라고 생각하라&quot;  <br><br>팬티를 벗어서 머리 묶는것이 더럽다고 생각한다면 영화 리뷰를 쓰기에는 생각이 너무 딱딱한 것입니다.   사람들은 각자의 성적 판타지가 있고 페티쉬가 있어서 그 어떤것이고 더럽다고 말하기 힘듭니다.  원작에서는 잘 녹여낸 장면이 한국영화에서는 실패했다고는 말할수 있지요.  <br><br>개인적으로 영화는 별로 였습니다.  제가 불륜을 아주 부정적으로 생각하거든요.	['유명한', '영화감독', '인', '데이', '비트', '핀치', '는', '관객', '을', '설명', '할', '때', '이렇게', '말하곤', '합니다', 'quot', '관객', '을', '변태', '라고', '생각', '하라', 'quot', '팬티', '를', '벗어서', '머리', '묶는것이', '더럽다고', '생각', '한다면', '영화', '리뷰', '를', '쓰기', '에는', '생각', '이', '너무', '딱딱한', '것', '입니다', '사람', '들', '은', '각자', '의', '성적', '판타지', '가', '있고', '페티쉬', '가', '있어서', '그', '어떤', '것', '이고', '더럽다고', '말', '하기', '힘듭니다', '원작', '에서는', '잘', '녹여', '낸', '장면', '이', '한국영', '화', '에서는', '실패했다고는', '말', '할수', '있지요', '개인', '적', '으로', '영화', '는', '별로', '였습니다', '제', '가', '불륜', '을', '아주', '부정', '적', '으로', '생각', '하', '거든요']	-13.583965119413488	-4.57
149	149	4qKNzMcvOoQ	바람이 진짜 그바람이었군요.  허허허허	['바람', '이', '진짜', '그', '바람', '이었군요', '허허', '허허']	-0.403903464620814	-0.21
150	150	4qKNzMcvOoQ	영화는 참 별로였습니다.<br>하지만 라이너님 이번 영상은 너무 정색하고 의미를 찾으려한것 같습니다.. 다음 영화리뷰 기다리겠습니다!!	['영화', '는', '참', '별로', '였습니다', '하지만', '라이너', '님', '이번', '영상', '은', '너무', '정색', '하고', '의미', '를', '찾으려', '한', '것', '같습니다', '다음', '영화리뷰', '기다리겠습니다']	-2.8471370189874508	-1.21
151	151	4qKNzMcvOoQ	본격 바람 조장하는 영화ㅋㅋㅋㅋㅋㅋㅋ 제목부터 망작냄새 물신풍겨서 걸렀습니다 나도하트주세요 형님 ㅡ3ㅡ	['본격', '바람', '조장', '하는', '영화', '제목', '부터', '망', '작', '냄새', '물신', '풍겨서', '걸렀습니', '다', '나도', '하트', '주세요', '형님', '3']	-0.9583131567741284	-0.42
152	152	4qKNzMcvOoQ	원작에서 팬티로 머리 묶는 장면이 꽤 유명해용 !!! 그 장면은 섹시하게 보는 분들이 많던뎅 바람바람바람은 안봐서 어떤지 모루겠네용	['원작', '에서', '팬티', '로', '머리', '묶는', '장면', '이', '꽤', '유명해용', '그', '장면', '은', '섹시하게', '보는', '분', '들', '이', '많던', '뎅', '바람바람', '바람', '은', '안', '봐서', '어떤지', '모루', '겠네용']	2.6370626301510978	1.08
153	153	4qKNzMcvOoQ	설득력 제로  원작은 당구치려고하는거고    이건 더병신같죠    궁뎅이에   음료가  어퍼지는데  왜 빤스벗?    병신같음	['설득', '력', '제로', '원작', '은', '당', '구치', '려고', '하는거고', '이건', '더', '병신', '같죠', '궁뎅', '이', '에', '음료', '가', '어', '퍼지는데', '왜', '빤스벗', '병신', '같음']	0.3016794767709992	0.13
