	Unnamed: 0	id	sentence	comment_cut	score	ratio
263	263	Z7aBkxzEcQ8	이기영 그러면 설명좀해주세요.	['이기영', '그러면', '설명', '좀', '해주세요']	-0.451518751415282	-0.27
264	264	Z7aBkxzEcQ8	역사는 돌고 도는것같아요😦	['역사', '는', '돌고', '도', '는', '것', '같아요']	-1.3252234706357409	-0.72
265	265	Z7aBkxzEcQ8	우리나라 사람들 역사인식에 대한 생각이 안타운게 보이는 것만 생각하고 내 자신이   그시대에 살아 보지도 않았으면서 조선에 성리학 정치가 문제다 역사에서 악인으로 평가된 사람은 무조건 나쁜놈 이런 사고방식이 문제인 거 같아요..<br>나름 그 시대 사람들도 남한산성 들어간 것도 차선책인데도..역사는 기록을 그대로 보고 외우는 게 아니라 그 당시 왜 그랬을까? 라는 생각을 가져야 하는데 말입니다..	['우리나라', '사람', '들', '역사', '인식', '에', '대한', '생각', '이', '안', '타운게', '보이는', '것', '만', '생각', '하고', '내', '자신', '이', '그', '시대', '에', '살', '아', '보지', '도', '않았으면서', '조선', '에', '성리학', '정치가', '문제', '다', '역사', '에서', '악인', '으로', '평가', '된', '사람', '은', '무조건', '나쁜', '놈', '이런', '사고방식', '이', '문제', '인', '거', '같아요', '나름', '그', '시대', '사람', '들', '도', '남한', '산성', '들어간', '것', '도', '차선', '책', '인데', '도', '역사', '는', '기록', '을', '그대로', '보고', '외우는', '게', '아니라', '그', '당시', '왜', '그랬을까', '라는', '생각', '을', '가져야', '하는데', '말', '입니다']	-17.930013030075802	-6.11
266	266	Z7aBkxzEcQ8	역사 보면 명은 미국 청은 중국,한국의 선택,	['역사', '보면', '명', '은', '미국', '청', '은', '중국', '한국', '의', '선택']	-3.2145117740343565	-1.57
267	267	Z7aBkxzEcQ8	재밌어요	['재밌어요']	0.0	0.0
268	268	Z7aBkxzEcQ8	ZY P ㅑ	['ZY', 'P']	0.0	0.0
269	269	Z7aBkxzEcQ8	잘보고갑니다	['잘', '보고', '갑니다']	2.9934732748007296	2.03
270	270	nEhzYvoSfys	"★★ &#39;남한산성&#39; 이/기/대 작성 이벤트 당첨자 발표 ★★<br><br>&#39;남한산성&#39; 이/기/대 작성 이벤트에 당첨되신 분은 &#39;채영박&#39; 님 입니다. <br>11/3(금)까지 닉네임/이름/이메일/연락처를 기재하여<br>event@<a href=""http://blossomtv.co.kr/"">blossomtv.co.kr</a> ◀ 좌측 메일주소로 보내주시면 됩니다. <br><br>다시 한 번 축하 드리며, 참여해주신 모든 분들께 감사드립니다:-)"	['39', '남한', '산성', '39', '이기대', '작성', '이벤트', '당첨', '자', '발표', '39', '남한', '산성', '39', '이기대', '작성', '이벤트', '에', '당첨', '되신', '분', '은', '39', '채영박', '39', '님', '입니다', '113', '금', '까지', '닉네임', '이름', '이메일', '연락처', '를', '기재', '하여', 'eventblossomtvcokr', '좌측', '메일', '주소', '로', '보내주시면', '됩니다', '다시', '한', '번', '축하', '드리며', '참여', '해주신', '모든', '분', '들', '께', '감사', '드립니다']	8.696484997185946	3.16
271	271	nEhzYvoSfys	왕의 나라이니 왕의 뜻대로 하라는.. 선택을 미루고 책임을 회피하는 영상의 대사가 가장 기억에 남았슴니다.	['왕', '의', '나라', '이니', '왕', '의', '뜻대로', '하라', '는', '선택', '을', '미루고', '책임', '을', '회피', '하는', '영상', '의', '대사', '가', '가장', '기억', '에', '남았슴니', '다']	-1.1129437002878415	-0.46
272	272	nEhzYvoSfys	최명길(이병헌) 대사<br>죽음은 견딜수 없으나<br>치욕은 견딜수 있사옵니다!!	['최명길', '이병헌', '대', '사', '죽음', '은', '견딜수', '없으나', '치욕', '은', '견딜수', '있사옵니다']	-3.7348783270790262	-1.8
273	273	nEhzYvoSfys	요즘엔 김중혁 작가님 송경원평론가 옆에서 더 웃긴것 같아요 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ	['요즘', '엔', '김중혁', '작가', '님', '송', '경', '원', '평론가', '옆', '에서', '더', '웃긴것', '같아요']	-0.9796960171055664	-0.46
274	274	nEhzYvoSfys	[이/기/대: 소녀가 모두 먹을테니 심려치 마시옵소서]<br>애기가 너무 귀여웠어요 ㅠㅠ	['이기대', '소녀', '가', '모두', '먹을테니', '심려', '치', '마시', '옵소서', '애기', '가', '너무', '귀여웠어요']	0.5731386586047265	0.27
275	275	nEhzYvoSfys	저는 개인적으로 이제껏 본 한국영화 중에서 가장 집중해서 본 좋은 영화였습니다.좋은 설명 감사드립니다.잘 보고 갑니다.~^^	['저', '는', '개인', '적', '으로', '이제껏', '본', '한국영', '화', '중', '에서', '가장', '집중', '해서', '본', '좋은', '영화', '였습니다', '좋은', '설명', '감사', '드립니다잘', '보고', '갑니다']	1.9456872717707916	0.82
276	276	nEhzYvoSfys	김육이 내몬 병사들이 앞으로 나아가지 않자 뒤에서 쳐 죽인 장면이 기억납니다	['김육', '이', '내몬', '병사', '들', '이', '앞', '으로', '나아가지', '않자', '뒤', '에서', '쳐', '죽인', '장면', '이', '기억납니다']	-1.0783359136658432	-0.48
277	277	nEhzYvoSfys	김상헌은 자한당 같은 인간인데 너무 미화한거 아닌가 싶어 속상합니다.	['김상헌', '은', '자', '한당', '같은', '인간', '인데', '너무', '미화', '한', '거', '아닌가', '싶어', '속상합니다']	-1.3585056516570502	-0.63
278	278	nEhzYvoSfys	김훈의 말 - 역사적 사실로 보지 말라	['김훈', '의', '말', '역사', '적', '사실', '로', '보지', '말라']	-2.28989805787969	-1.17
279	279	nEhzYvoSfys	[이기대] 저들은 왜 슬피 우는 것입니까? 기뻐서 우는 것 같구나...	['이기대', '저', '들', '은', '왜', '슬피', '우는', '것입', '니까', '기뻐서', '우는', '것', '같구나']	-2.0008029669554377	-0.95
280	280	nEhzYvoSfys	제1장ㅋㅋ	['제', '1', '장']	0.0	0.0
281	281	nEhzYvoSfys	좋아요	['좋아요']	0.41953164924056896	0.42
282	282	nEhzYvoSfys	덩케르크에 이어 올해 두 번째로 두 번 본 영화.	['덩케르크', '에', '이어', '올해', '두', '번', '째', '로', '두', '번', '본', '영화']	-0.4370615037116715	-0.21
283	283	nEhzYvoSfys	영화개봉 한참점부터 이병현, 김윤석 연기대결! 로 홍보하는거같았는데, 연기대결말고 별거없으면 어쩌지? 하는 걱정이 그대로 영화로 나왔네요.. 앞으로 누구누구의 연기대결이라는 영화는 거르는걸로	['영화개봉', '한참', '점', '부터', '이병', '현', '김윤석', '연기', '대결', '로', '홍보', '하는거', '같았는데', '연', '기', '대결', '말고', '별거', '없으면', '어쩌지', '하는', '걱정', '이', '그대로', '영화로', '나왔네요', '앞', '으로', '누구', '누구', '의', '연', '기', '대결', '이라는', '영화', '는', '거르는걸', '로']	-9.10123562101033	-3.51
284	284	nEhzYvoSfys	보는 내내 사드가 떠오른건 나뿐인가	['보는', '내내', '사드', '가', '떠오른건', '나', '뿐', '인가']	-0.18102074602452525	-0.1
285	285	nEhzYvoSfys	중혁 작가님 오늘따라 넘나 꽃미남...💕 나이를 점점 거꾸로 드시나~	['중혁', '작가', '님', '오늘', '따라', '넘나', '꽃미남', '나이', '를', '점점', '거꾸로', '드시나']	-2.1552129432750244	-1.04
286	286	nEhzYvoSfys	덩케르크도 그렇고 한국관객에게는 수준 높은 영화죠. CGV 공식대로 만들어야한다는게 씁쓸하네요	['덩케르크', '도', '그렇고', '한국', '관객', '에게는', '수준', '높은', '영화', '죠', 'CGV', '공식', '대로', '만들어야', '한다는', '게', '씁쓸하네요']	0.9246752406046884	0.41
287	287	nEhzYvoSfys	원작 자체가 너무 재밌음..<br>그리고 연기도 너무 잘하고	['원작', '자체', '가', '너무', '재밌음', '그리고', '연기', '도', '너무', '잘', '하고']	1.273828175790345	0.62
288	288	nEhzYvoSfys	[이기대] &quot;나는 살고자 한다. 그것이 나의 뜻이다&quot;	['이기대', 'quot', '나', '는', '살고자', '한다', '그것', '이', '나', '의', '뜻', '이다', 'quot']	-1.5127468856045971	-0.72
289	289	nEhzYvoSfys	[이기대]신의 문서는 글이 아니라 길이옵니다.<br>전하께서 밟고 걸어 가셔야 할 길이옵니다	['이기대', '신의', '문서', '는', '글', '이', '아니라', '길이', '옵니다', '전하', '께서', '밟고', '걸어', '가셔야', '할', '길이', '옵니다']	-0.5069282086769912	-0.23
290	290	nEhzYvoSfys	[이기대] 신은 이제 만고의 역적이옵니다.	['이기대', '신은', '이제', '만고', '의', '역적', '이', '옵니다']	0.455900236804069	0.24
291	291	nEhzYvoSfys	▶영화 [남한산성] 이/기/대 작성 이벤트<br>　&#39;남한산성&#39;을 관람하신 후 &#39;이상하게 기억나는 대사&#39;를 댓글에 적어주세요. <br>　추첨을 통해 한 분을 선정하여 영화 예매권(2매)을 선물로 드립니다.<br>　(EX - [이기대] 아껴서 오래 먹이되 너무 아끼지는 말아라)<br><br>　** 이벤트 기간 : 2017년 10월 12일(목) - 10월 25일(수)<br>　** 당첨자 발표 : 2017년 10월 26일(목) <br>　　(당첨되신 분들은 event@blossomtv.co.kr로 이름/닉네임/연락처를 보내주시면 됩니다.)	['영화', '남한', '산성', '이기대', '작성', '이벤트', '39', '남한', '산성', '39', '을', '관람', '하신', '후', '39', '이상하게', '기억나는', '대사', '39', '를', '댓글', '에', '적어주세요', '추첨', '을', '통해', '한', '분', '을', '선정', '하여', '영화', '예매', '권', '2', '매을', '선물', '로', '드립니다', 'EX', '이기대', '아껴서', '오래', '먹이되', '너무', '아끼지는', '말아라', '이벤트', '기간', '2017년', '10월', '12일', '목', '10월', '25일', '수', '당첨', '자', '발표', '2017년', '10월', '26일', '목', '당첨', '되신', '분', '들', '은', 'eventblossomtvcokr', '로', '이름', '닉네임', '연락처', '를', '보내주시면', '됩니다']	-2.2279905191924576	-0.77
292	292	nEhzYvoSfys	고수(날쇠) &quot;난 벼슬아치를 믿지않소&quot;	['고수', '날쇠', 'quot', '난', '벼슬', '아치', '를', '믿지', '않소', 'quot']	-1.2957049777906222	-0.65
293	293	ndMmqAYgemI	영화관에서 요녀석 때문에 4시간째 있어서 두번봤다 ㅎㅎㅎㅎㅎ	['영화관', '에서', '요', '녀석', '때문', '에', '4시간', '째', '있어서', '두', '번', '봤다']	-0.6643493392671074	-0.32
294	294	ndMmqAYgemI	애기가 너무 귀여워서 애기 나오는 장면마다 심장아팠다ㅠㅠㅠ	['애기', '가', '너무', '귀여워서', '애기', '나오는', '장면', '마다', '심장', '아팠다']	0.3451885402026894	0.17
295	295	ndMmqAYgemI	애 얼굴이 포동포동해서 당시 처절한 상황이 전혀 전달이 안되네요.  분장으로라도 살렸어야 했는데	['애', '얼굴', '이', '포동포동해서', '당시', '처절한', '상황', '이', '전혀', '전달', '이', '안되네요', '분장', '으로라도', '살렸어야', '했는데']	-2.0445012466736445	-0.93
296	296	ndMmqAYgemI	영화 안보신 분인듯	['영화', '안', '보신', '분인듯']	-0.1282415510724848	-0.08
297	297	ndMmqAYgemI	김한량 <br>실제로 굻길수는 없으니 적당히 cg처리해서 비쩍 마르게 처리좀 하지.	['김', '한량', '실제', '로', '굻길수', '는', '없으니', '적당히', 'cg', '처리', '해서', '비쩍', '마르', '게', '처리', '좀', '하지']	-2.2046349812370716	-0.99
298	298	ndMmqAYgemI	젖살이라서 어쩔수 없는듯...애기들은 말라도 젖살은 다 있더라구요	['젖', '살이', '라서', '어쩔', '수', '없는듯', '애기', '들', '은', '말', '라도', '젖살', '은', '다', '있더라구요']	-0.6111131800790983	-0.28
299	299	ndMmqAYgemI	졸귀다~어제 남한산성 보고왔다죠ㅛ😢	['졸귀', '다', '어제', '남한', '산성', '보고왔다죠']	-0.1297525662995888	-0.07
300	300	ndMmqAYgemI	뭔가 따뜻함이 느껴짐	['뭔가', '따뜻함이', '느껴짐']	-0.3088199526391867	-0.21
301	301	ndMmqAYgemI	??? : 아저씨 딸 예뻐요?<br>??? : 엄청 예쁘ㅈ....<br>(펑)	['아저씨', '딸', '예뻐요', '엄청', '예쁘펑']	0.0	0.0
302	302	ndMmqAYgemI	죽창룰루 저 아이는 전쟁때 주오온아이에요 ㅠㅠ	['죽창', '룰루', '저', '아이', '는', '전쟁', '때', '주', '오', '온', '아이', '에요']	-0.1850548056392593	-0.09
303	303	ndMmqAYgemI	ㅋㅋㄱ와 개깜놀 했음 심장 터지는줄	['와', '개', '깜놀', '했음', '심장', '터지는줄']	-1.0	-0.56
304	304	ndMmqAYgemI	죽창룰루 무슨 말인지 압니다. 이다윗과 군졸아저씨의 대화 그리고 홍이포....	['죽창', '룰루', '무슨', '말', '인지', '압니', '다', '이다윗', '과', '군졸', '아저씨', '의', '대화', '그리고', '홍이포']	-2.600552395265092	-1.2
305	305	ndMmqAYgemI	썸네일의의미가짧고강렬하다<br>진심	['썸네일', '의', '의미', '가', '짧고', '강렬하다', '진심']	-0.3088199526391867	-0.17
306	306	Cr6LEqofBUY	재밌어요^^김훈작가님좋아요♡	['재밌어요', '김훈', '작가', '님', '좋아요']	-1.3525182323573968	-0.8
307	307	8i1b61QEvfg	좋아요!	['좋아요']	0.41953164924056896	0.42
308	308	8i1b61QEvfg	칭기즈 칸의 목소리 진짜 무슨 성악가가 노래부르듯한 착각을 불러일으킬정도ㅋㅋㅋ	['칭기', '즈', '칸', '의', '목소리', '진짜', '무슨', '성악가', '가', '노래', '부르듯', '한', '착각', '을', '불러일으킬', '정도']	-2.2789780902749572	-1.03
309	309	8i1b61QEvfg	papa shinobu 칭기즈칸 아니고 홍타이지(황태극). 칭기즈칸은 고려시대 때 쳐들어왔던 몽골이고 남한산성은 만주족(여진족)과의 전쟁입니다.	['papa', 'shinobu', '칭기즈칸', '아니고', '홍타이지', '황태극', '칭기즈칸', '은', '고려시대', '때', '쳐', '들어왔던', '몽골', '이고', '남한', '산성', '은', '만주족', '여진족', '과의', '전쟁', '입니다']	-2.1265143842483085	-0.91
310	310	8i1b61QEvfg	확실히 오락적인 부분들이 주가되는 영화가 아니긴 합니다만, 그럼에도 불구하고 전투장면의 디테일한 표현은 확실히 아쉬운 부분을 채워 줄수 있는 부분이라고 생각합니다. 특히 산중턱에서 줌아웃되는 전투장면은 끝내줬죠. 중반까지 인조가 굴욕당하는 장면이 디테일하게 나올것인가에 대한 의문이 있었습니다. 구지 넣지 않아도 된다고 생각했고 나오면 왠지 기분이 나쁠것 같아서 그랬던건데, 그 장면이 들어감으로써 마지막에 김상헌에게 공감할수 있는 중요한 장면이 되지 않았나 싶네요. 진짜 본사람들끼리 만나서 한참 수다떨고싶은 영화입니다.	['확실히', '오락', '적', '인', '부분', '들', '이', '주가', '되는', '영화', '가', '아니긴', '합니다만', '그럼에도', '불구', '하고', '전투', '장면', '의', '디테일', '한', '표현', '은', '확실히', '아쉬운', '부분', '을', '채워', '줄수', '있는', '부분', '이라고', '생각', '합니다', '특히', '산', '중턱', '에서', '줌', '아웃', '되는', '전투', '장면', '은', '끝내줬죠', '중반', '까지', '인조', '가', '굴욕', '당하는', '장면', '이', '디테', '일하게', '나올것인가에', '대한', '의문', '이', '있었습니다', '구지', '넣지', '않아도', '된다고', '생각', '했고', '나오면', '왠지', '기분', '이', '나쁠것', '같아서', '그랬던건데', '그', '장면', '이', '들어감으로써', '마지막', '에', '김상헌', '에게', '공감', '할수', '있는', '중요한', '장면', '이', '되지', '않았나', '싶네요', '진짜', '본', '사람', '들', '끼리', '만나서', '한참', '수다', '떨고싶은', '영화', '입니다']	-23.112498958815852	-7.69
311	311	8i1b61QEvfg	거의없다?!! 에서 끊은게 의도적인건가요??ㅋ	['거의', '없다', '에서', '끊은게', '의도', '적', '인', '건가', '요']	-2.1712775479441007	-1.11
312	312	8i1b61QEvfg	고립보단 영화에서도그렇고 역사에 나오겠지만  청나라는 스스로 굴복하길 원했고 그래서 관대하게 잠시 기다려줫죠 언제든지 남한산성을 부셔버릴수있으나 기회를 주마 이런 분위기죠	['고립', '보단', '영화', '에서도', '그렇고', '역사', '에', '나오겠지만', '청나라', '는', '스스로', '굴복', '하길', '원했고', '그래서', '관대하게', '잠시', '기다려', '줫', '죠', '언제', '든지', '남한', '산성', '을', '부셔', '버릴수있으나', '기회', '를', '주마', '이런', '분위기', '죠']	-2.5821744132003532	-1.03
313	313	8i1b61QEvfg	남한산성이 고립됐다라는 이미지의 표현이 적은것에 아쉬웠다 라는것에 매우 공감했습니다.	['남한', '산성', '이', '고립', '됐다라는', '이미지', '의', '표현', '이', '적은것에', '아쉬웠다', '라는', '것', '에', '매우', '공감', '했습니다']	-1.5631406328941375	-0.7
314	314	8i1b61QEvfg	평가는 좋지만 오락적인 부분이 적어서 기대보다 흥행이 안돼서 아쉽네요 이런 영화가 잘돼야 계속 완성도 높은 작품들이 나올텐데...	['평가', '는', '좋지만', '오락', '적', '인', '부분', '이', '적어서', '기대', '보다', '흥행', '이', '안', '돼서', '아쉽네요', '이런', '영화', '가', '잘', '돼야', '계속', '완성', '도', '높은', '작품', '들', '이', '나올텐데']	5.718391647415383	2.32
315	315	8i1b61QEvfg	참고로 자극적으로 삼전도의 난을 표현한 많은 작품들과 다르게 황동혁 감독은 머리를 조아리는 왕의 모습을 비교적 차분하게 그려냈다. 원작에서 왕이 머리를 조아려 흙냄새를 맡았다는 구절을 감명깊게 읽어 영화 속 왕의 이마에는 피가 아닌 흙이 묻어있다.	['참고', '로', '자극', '적', '으로', '삼전도', '의', '난', '을', '표현', '한', '많은', '작품', '들', '과', '다르게', '황동', '혁', '감독', '은', '머리', '를', '조아리는', '왕', '의', '모습', '을', '비교', '적', '차분하게', '그려', '냈다', '원작', '에서', '왕', '이', '머리', '를', '조아려', '흙', '냄새', '를', '맡았다는', '구절', '을', '감명', '깊게', '읽어', '영화', '속', '왕', '의', '이마', '에는', '피', '가', '아닌', '흙', '이', '묻어있다']	-4.243508811405249	-1.53
316	316	8i1b61QEvfg	거의없다님을 말하는게 맞는듯 하네요 ㅋㅋㅋ 미드나잇 익스프레스에서 두분이 미드 덱스터를 주제로 이야기를 하신적있는데 굉장히 재미있게 들었습니다. 확실히 팟캐스트에서 유명하신 분들이 유튜브로 많이 오신것 같아서 좋아요 ㅎㅎㅎ 두분이서 콜라보도 한번 진행하면 좋겠네요  ^^	['거의', '없', '다님을', '말', '하는게', '맞는듯', '하네요', '미드나잇', '익스', '프레', '스', '에서', '두', '분', '이', '미드', '덱스터', '를', '주제', '로', '이야기', '를', '하신', '적있는데', '굉장히', '재미있게', '들었습니다', '확실히', '팟캐스트', '에서', '유명하신', '분', '들', '이', '유튜브', '로', '많이', '오신것', '같아서', '좋아요', '두', '분', '이', '서', '콜라보', '도', '한번', '진행', '하면', '좋겠네요']	3.5060460820627344	1.3
317	317	8i1b61QEvfg	왕연시	['왕연', '시']	0.0	0.0
318	318	8i1b61QEvfg	우선 살고봐야죠 나라가 망하면 후세들은 어떻게 살까요?	['우선', '살', '고', '봐야죠', '나라', '가', '망하면', '후세', '들', '은', '어떻게', '살까', '요']	-0.2363229853641957	-0.11
319	319	8i1b61QEvfg	역시 ㅋㅋ 몽골 아니죠 ㅋㅋ 몽골은 원나라	['역시', '몽골', '아니죠', '몽골', '은', '원나라']	0.044741454525666365	0.03
320	320	8i1b61QEvfg	형언제나 잘보고있는거 알죵??	['형언', '제나', '잘', '보고있는거', '알죵']	1.0	0.59
321	321	8i1b61QEvfg	거의없다? ㅋㅋㅋ 정말 재미나게 봤던 영화입니다 스케일이 크지도 않은데 정말 짜임세있게 잘했더군요... ㅎㅎ	['거의', '없다', '정말', '재미나', '게', '봤던', '영화', '입니다', '스케일', '이', '크지도', '않은데', '정말', '짜임세있게', '잘', '했더군요']	-2.6897264826224148	-1.22
322	322	8i1b61QEvfg	덩한산성	['덩', '한', '산성']	-0.0743431090378796	-0.05
323	323	8i1b61QEvfg	이걸보며 싸드를 생각했다	['이', '걸', '보며', '싸드', '를', '생각', '했다']	-0.6176399052783683	-0.33
324	324	8i1b61QEvfg	개인적으로 재미있게 봤습니다	['개인', '적', '으로', '재미있게', '봤습니다']	2.6595535676837114	1.57
325	325	8i1b61QEvfg	일단 살고 봐야지요 ㅋ	['일단', '살', '고', '봐야지요']	-0.30881995263918416	-0.19
326	326	8i1b61QEvfg	처음엔 최명길 쪽에 공감했는데 나중에는 김상헌이 훨씬 공감이 되더라고요....<br>보고 나서도 통쾌한 기분보다는 씁쓸한 그런 영화였습니다.	['처음', '엔', '최명길', '쪽', '에', '공감', '했는데', '나중', '에는', '김상헌', '이', '훨씬', '공감', '이', '되더라고요', '보고', '나서도', '통쾌한', '기분', '보다는', '씁쓸한', '그런', '영화', '였습니다']	-4.231946106770547	-1.78
327	327	8i1b61QEvfg	엉준님 제가 블레이드 러너 2049를 미리 봤는대 엄청 재밌었습니다	['엉', '준', '님', '제', '가', '블레이드', '러너', '2049', '를', '미리', '봤는대', '엄청', '재밌었습니다']	0.0	0.0
328	328	8i1b61QEvfg	요즘 상황에 비추어 외교를 어떻게 해야하는지 잘 보여줬다 실리가 옳다	['요즘', '상황', '에', '비추어', '외교', '를', '어떻게', '해야하는지', '잘', '보여줬다', '실리', '가', '옳다']	2.274639282927529	1.08
329	329	8i1b61QEvfg	엉준님 영화리뷰언재뜨지? 계속기다리고있다가<br>알림뜨자마자 영상보고있네요 <br>엉준님 콘서트잘보고왔나요 ㅎㅎㅎ	['엉', '준', '님', '영화리뷰', '언', '재', '뜨지', '계속', '기다리고있다가', '알림', '뜨자마자', '영상', '보고있네요', '엉', '준', '님', '콘서트', '잘', '보고왔나요']	3.3594702027702805	1.47
330	330	8i1b61QEvfg	현실보여주는것같다	['현실', '보여주는것', '같다']	-0.16850660152559122	-0.11
331	331	8i1b61QEvfg	뭐 쓰려고 했는데 까먹었다.......(생각나면 다시 쓸게요^^)	['뭐', '쓰려고', '했는데', '까먹었다', '생각나면', '다시', '쓸게요']	-0.8092214361169028	-0.44
332	332	8i1b61QEvfg	거의없다?는 거의없다님 지칭하신거 맞나요? 나만 그리 느낀건가ㅜㅡㅜ 항상 좋은 리뷰 감사합니다!	['거의', '없다는', '거의', '없', '다님', '지칭', '하신거', '맞나요', '나', '만', '그리', '느낀', '건가', '항상', '좋은', '리뷰', '감사합니다']	3.9785736826392912	1.78
333	333	8i1b61QEvfg	단점은 없었지만 임팩트도 없었던 영화	['단점', '은', '없었지만', '임팩트', '도', '없었던', '영화']	-0.1282415510724848	-0.07
334	334	8i1b61QEvfg	john snake 사람마다 취향이 있는거죠 오락같이 재미있는거 좋아할수도 있고 이런 진지하고 무거운 톤을 좋아할수 닜는 그런 취향의 문제인데 영화볼줄 모르다뇨;;	['john', 'snake', '사람', '마다', '취향', '이', '있는거죠', '오락', '같이', '재미있는거', '좋아할수도', '있고', '이런', '진지하고', '무거운', '톤', '을', '좋아할수', '닜는', '그런', '취향', '의', '문제', '인데', '영화', '볼줄', '모르다', '뇨']	-1.9904005960801765	-0.81
335	335	8i1b61QEvfg	john snake 영화 볼 줄 모르는 거랑 무슨 상관이 있는지	['john', 'snake', '영화', '볼', '줄', '모르는', '거', '랑', '무슨', '상관', '이', '있는지']	-2.363521361629232	-1.14
336	336	8i1b61QEvfg	john snake  저는 연출과 김윤석님의 연기가 조금 아쉬웠어요. 개인적으로 김윤석이란 배우를 좋아하는데 이번에는 아쉽더군요.  하지만 john snake님의 의견도 존중합니다.	['john', 'snake', '저', '는', '연출', '과', '김윤석', '님', '의', '연기', '가', '조금', '아쉬웠어요', '개인', '적', '으로', '김윤석', '이란', '배우', '를', '좋아하는데', '이번', '에는', '아쉽더군요', '하지만', 'john', 'snake', '님', '의', '의견', '도', '존중', '합니다']	3.935760163789782	1.56
337	337	8i1b61QEvfg	몽골어가  아니라  만주어	['몽골어', '가', '아니라', '만주어']	-0.7348783270790257	-0.46
338	338	8i1b61QEvfg	몽골어 아니죠. (이전까지 여진족으로 불리던) 만주족이고 만주어.	['몽골어', '아니죠', '이전', '까지', '여진족', '으로', '불리던', '만주족', '이고', '만주어']	-1.9284846830824485	-0.96
339	339	8i1b61QEvfg	Daewon YOON 아마 원나라랑 착각하신듯..ㅋㅋ	['Daewon', 'YOON', '아마', '원나라', '랑', '착각', '하신듯']	-0.6176399052783734	-0.33
340	340	8i1b61QEvfg	나라를 생각하는 정치가와 자기 안위만을 생각하는 정치가의 차이가 잘 보였습니다. 그래서 암걸려죽을뻔했어요 으...	['나라', '를', '생각', '하는', '정치가', '와', '자기', '안위', '만을', '생각', '하는', '정치가', '의', '차이', '가', '잘', '보였습니다', '그래서', '암', '걸려', '죽', '을', '뻔했어요', '으']	0.07272903494526295	0.03
341	341	8i1b61QEvfg	우선 엉준 님이 남한산성이라는 영화를 리뷰했군요. 개인적으로 저도 남한산성이라는 영화를 한 번 보고 싶다는 생각이 들었는데 이렇게 엉준 님이 이 영화에 대해서 추천하시고 계셔서 더 늦기 전에 한 번 남한산성이라는 영화를 봐야 되겠다는 생각이 절로 들고  내일이 되면 엉준 님의 라이브도 볼 수 있을 텐데 그때 댓글로 이 리뷰를 봤다고 말할 것 같고 앞으로도 좋은 영상을 많이 만들었으면 좋겠습니다.	['우선', '엉', '준', '님', '이', '남한', '산성', '이라는', '영화', '를', '리뷰', '했군요', '개인', '적', '으로', '저', '도', '남한', '산성', '이라는', '영화', '를', '한', '번', '보고', '싶다는', '생각', '이', '들었는데', '이렇게', '엉', '준', '님', '이', '이', '영화', '에', '대해', '서', '추천', '하시고', '계셔서', '더', '늦기', '전', '에', '한', '번', '남한', '산성', '이라는', '영화', '를', '봐야', '되겠다는', '생각', '이', '절로', '들고', '내일', '이', '되면', '엉', '준', '님', '의', '라이브', '도', '볼', '수', '있을', '텐데', '그때', '댓글', '로', '이', '리뷰', '를', '봤다고', '말', '할', '것', '같고', '앞', '으로도', '좋은', '영상', '을', '많이', '만들었으면', '좋겠습니다']	5.316434277851718	1.8
342	342	8i1b61QEvfg	앗...일등인가! 잘보고 있습니다!	['앗', '일등', '인가', '잘', '보고', '있습니다']	1.2279501184020396	0.69
343	343	tWyKiUrrlOE	크~ 고생하셨어요~	['크', '고생', '하셨어요']	0.0	0.0
