,id,sentence,comment_cut,score,ratio
125,UOvBZOpmHMY,mxdxxfxkxr you look fifty now,"['mxdxxfxkxr', 'you', 'look', 'fifty', 'now']",0.0,0.0
126,UOvBZOpmHMY,해병이 되어 돌아온 레지 ㅋㅋㅋㅋㅋ<br>이젠 함부로 못함 ㅋㅋㅋㅋㅋ,"['해병', '이', '되어', '돌아온', '레', '지', '이', '젠', '함부로', '못', '함']",-2.999999999999996,-1.47
127,UOvBZOpmHMY,@송창현 전 전투부대라서 상병때 미군애들이랑 NCO training 받고 왔습니다 ㅋㅋ board도 계속 나가고,"['송창현', '전', '전투', '부대', '라서', '상병', '때', '미군', '애', '들', '이랑', 'NCO', 'training', '받고', '왔습니다', 'board', '도', '계속', '나가고']",0.0,0.0
128,UOvBZOpmHMY,@Google Account 카투사로 복무할 때 한국군 상병장 대우 받아야된담서 규정 생길 때 솔까 창피했음ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,"['Google', 'Account', '카투사', '로', '복무', '할', '때', '한국', '군', '상병', '장', '대우', '받아야', '된담', '서', '규정', '생길', '때', '솔', '까', '창피했음']",-1.226294385530914,-0.53
129,UOvBZOpmHMY,다들 아주 신났누,"['다', '들', '아주', '신났', '누']",0.0,0.0
130,UOvBZOpmHMY,표정봐 ㅋㅋ,"['표정', '봐']",0.0,0.0
131,UOvBZOpmHMY,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 17년 존벜ㅋㅋㅋㅋㅋㅋㅋ 개웃기넼ㅋㅋㅋㅋ,"['17년', '존벜', '개', '웃기', '넼']",0.0,0.0
132,UOvBZOpmHMY,"어 헬 노우 으,음","['어', '헬', '노우', '으음']",1.4016565685892601e-15,0.0
133,UOvBZOpmHMY,와,['와'],0.0,0.0
134,UOvBZOpmHMY,캬. 미친다.....ㅋㅋㅋㅋㅋㅋ,"['캬', '미친다']",0.0,0.0
135,UOvBZOpmHMY,미쳤내ㅋㅋㅋㅋㅋㅋㅋㅋ,['미쳤내'],0.0,0.0
136,UOvBZOpmHMY,치뤼치뤼뷍뷍,['치뤼치뤼뷍뷍'],0.0,0.0
137,UOvBZOpmHMY,캬 이게 후속작이지,"['캬', '이', '게', '후속작', '이지']",0.0,0.0
138,UOvBZOpmHMY,17년 뒤에 나온건 이것을 위한 존버였던건가 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,"['17년', '뒤', '에', '나온건', '이', '것', '을', '위', '한', '존버였던건', '가']",0.0,0.0
139,UOvBZOpmHMY,존버는 승리한다.!!!,"['존버', '는', '승리', '한다']",2.0,1.25
140,UOvBZOpmHMY,ㅋㅋㅋㅋㅋㅋㅋ-ㅋㅋㅋㅋㅋ,[],0.0,-0.0
141,hGP4gK-yirk,레지... 이녀석 17년동안 구박과 해병대를 경험하고 결국 결혼하구나...,"['레', '지', '이', '녀석', '17년', '동안', '구박', '과', '해병대', '를', '경험', '하고', '결국', '결혼', '하구나']",-0.2928565680532108,-0.13
142,hGP4gK-yirk,초반부 빼고 재밌다,"['초반', '부', '빼고', '재밌다']",1.4016565685892601e-15,0.0
143,hGP4gK-yirk,발음 ㅡㅡ<br>개 구지네 ㄹㅇ <br>씁씁하는 공기새는 소리도 많고,"['발음', '개', '구지', '네', '씁', '씁하는', '공기', '새는', '소리', '도', '많고']",-0.7737056144690818,-0.38
144,hGP4gK-yirk,감독이 바뀌었는데도 재미있는 특이한 영화<br>엄복동하고 스타워즈에서 뭔가 배웠나?,"['감독', '이', '바뀌었는데도', '재미있는', '특이한', '영화', '엄복동', '하고', '스타워즈', '에서', '뭔가', '배웠나']",3.286645367009001,1.58
145,hGP4gK-yirk,스토리 막장이 아쉬웠는데...,"['스토리', '막장', '이', '아쉬웠는데']",-1.226294385530914,-0.77
146,hGP4gK-yirk,17년이지났는데 얼굴이 그대로네 ㄹㅇㅋㅋ,"['17년', '이지났는데', '얼굴', '이', '그대로', '네']",1.4016565685892601e-15,0.0
147,hGP4gK-yirk,pc와 페미니즘은 하하... 영화나 예술은 창작의 자유물인데... 하하... 나중에 그리스 신화에 제우스가 흑인이고 큐피트가 멕시칸이고 마르스가 동양인이며... 제우스 마누라 헤라가 페미니즘이면 끝장 나것다.....,"['pc', '와', '페미니즘', '은', '하하', '영화', '나', '예술', '은', '창작', '의', '자유', '물', '인데', '하하', '나중', '에', '그리스', '신화', '에', '제우스', '가', '흑인', '이고', '큐피트', '가', '멕시칸', '이고', '마르스', '가', '동양인', '이며', '제우스', '마누라', '헤라', '가', '페미니즘', '이', '면', '끝장', '나것다']",-0.8854208979943855,-0.34
148,hGP4gK-yirk,리뷰보니깐 안봐야되는영화네,"['리뷰', '보', '니깐', '안', '봐야', '되는', '영화', '네']",-0.5643040545871387,-0.3
149,hGP4gK-yirk,스타워즈 ^^ㅣ발,"['스타워즈', '발']",0.7737056144690847,0.59
150,hGP4gK-yirk,방금 보고왔는데.. 쿠키영상 한개를 못봣음 ㅠ.ㅠ 마지막 쿠키영상 내용 아시는분 댓글점여,"['방금', '보고왔는데', '쿠키', '영상', '한개', '를', '못봣음', '마지막', '쿠키', '영상', '내용', '아시', '는', '분', '댓글', '점', '여']",2.8033131371785203e-15,0.0
151,hGP4gK-yirk,흠...내용면으로는 좋으나 전달력이 약간 아쉽네요;; 발음이나 말의 빠르기만 조절해주신다면 다음 영상은 더 몰입해서 볼 수 있을 것 같아요 ㅎㅎ,"['흠', '내', '용면', '으로는', '좋으나', '전달', '력', '이', '약간', '아쉽네요', '발음', '이나', '말', '의', '빠르기', '만', '조절', '해주신다면', '다음', '영상', '은', '더', '몰입', '해서', '볼', '수', '있을', '것', '같아요']",0.4525887710618421,0.18
152,hGP4gK-yirk,딱 적당한 평가<br>&quot;의외로 잼있다&quot;,"['딱', '적당한', '평가', 'quot', '의외로', '잼있다', 'quot']",1.0000000000000013,0.54
153,hGP4gK-yirk,저도 다 좋았는데  클라이막스때 스토리전개가 마치 중간에 잘라낸것처럼 두서없이 진행된다는 점이 아쉽더군요. <br>한국식 막장드라마 클리세가 등장하니 더 어이없기도 하구요.<br><br>그리고 4편 제작확정인걸 관람하고나서야 알았는데 물론 끝장면에서 떡밥을 던져놨기에 다음편을 더 기대합니다.,"['저', '도', '다', '좋았는데', '클라', '이', '막스', '때', '스토리', '전개', '가', '마치', '중간', '에', '잘라', '낸것처럼', '두서', '없이', '진행', '된다는', '점', '이', '아쉽더군요', '한국', '식', '막장드라마', '클리', '세', '가', '등장', '하니', '더', '어이없', '기도', '하구요', '그리고', '4', '편', '제', '작', '확정', '인걸', '관람', '하고', '나서야', '알았는데', '물론', '끝', '장면', '에서', '떡밥', '을', '던져놨기에', '다음', '편', '을', '더', '기대합니다']",-2.7331112771202646,-0.99
154,hGP4gK-yirk,반장님 죽인거 빼곤 다 맘에 들었음.. 후속편도 기대하는 엔딩이었고.,"['반', '장님', '죽', '인거', '빼곤', '다', '맘', '에', '들었음', '후속', '편도', '기대하는', '엔딩', '이었고']",1.4016565685892601e-15,0.0
155,hGP4gK-yirk,발새님의 콧방귀를 듣고 싶었는데 .......,"['발새', '님', '의', '콧방귀', '를', '듣고', '싶었는데']",0.7737056144690847,0.42
156,hGP4gK-yirk,트랜스포머 시리즈 이후로 마이클 베이 감 떨어져서 이제 한 물 갔음ㅋ,"['트랜스포머', '시리즈', '이후', '로', '마이클', '베이', '감', '떨어져서', '이제', '한', '물', '갔음']",-3.5474112289381607,-1.71
157,hGP4gK-yirk,평점 씹망이던데 ??,"['평점', '씹', '망', '이', '던데']",0.0,0.0
158,hGP4gK-yirk,"전 액션은 졸리고 속편의 전형적인 특성, 팀이 붙는 등.....예상을 넘지 못하는 예날 감성의 속편이어서 대실망했습니다.","['전', '액션', '은', '졸리', '고', '속편', '의', '전형', '적', '인', '특성', '팀', '이', '붙는', '등', '예상', '을', '넘지', '못', '하는', '예', '날', '감성', '의', '속편', '이어서', '대실', '망했습니다']",-2.452588771061832,-1.0
159,hGP4gK-yirk,일단 레지 나온것 부터 존나 반가움  ㅋㅋㅋ,"['일단', '레', '지', '나온것', '부터', '존나', '반가', '움']",-0.4525887710618308,-0.24
160,hGP4gK-yirk,둘이 왜 안늙은거야,"['둘', '이', '왜', '안', '늙은거야']",0.0,0.0
161,hGP4gK-yirk,저 남자주인공 블랙팬서에서 죽은남자맞나요?,"['저', '남자', '주인공', '블랙', '팬서', '에서', '죽은', '남자', '맞나요']",-0.8279337349966152,-0.42
162,hGP4gK-yirk,발새님 미드웨이는 리뷰하실 생각 없으신가요...?,"['발새', '님', '미드', '웨이', '는', '리뷰', '하실', '생각', '없으신', '가요']",1.0948224578763357,0.55
163,hGP4gK-yirk,난 별로 이건 마이클 베이가 해야지,"['난', '별로', '이건', '마이클', '베이가', '해야지']",-2.0,-1.12
164,hGP4gK-yirk,액션이나 유머 연기는 좋았는데 영화 내용이 너무 전형적이여서 지루했네요. 배우 말고는 이런 비슷한 영화 너무나 많을 듯,"['액션', '이나', '유머', '연기', '는', '좋았는데', '영화', '내용', '이', '너무', '전형', '적', '이', '여서', '지루했네요', '배우', '말고는', '이런', '비슷한', '영화', '너무나', '많을', '듯']",-2.2293209303404034,-0.94
165,hGP4gK-yirk,그닥...,['그닥'],0.0,0.0
166,hGP4gK-yirk,1편 포르쉐911 로 비행기 추격하는거<br>아직도 기억에 남음<br>1편의 오마쥬도 많고 올만에 외화 보면서 웃었네요,"['1', '편', '포르쉐', '911', '로', '비행기', '추격', '하는거', '아직도', '기억', '에', '남음', '1', '편의', '오마쥬', '도', '많고', '올만에', '외화', '보면서', '웃었네요']",2.8033131371785203e-15,0.0
167,hGP4gK-yirk,강해져서 돌아온 레지 ㅋㅋㅋㅋ,"['강해져서', '돌아온', '레', '지']",0.0,0.0
168,hGP4gK-yirk,리타로 분하신 배우 분이 정말 아름다우셨습니다 ㅠ,"['리타', '로', '분하신', '배우', '분', '이', '정말', '아름다우셨습니다']",-0.5701944178769357,-0.3
169,hGP4gK-yirk,진짜 개개개꿀잼입니다.,"['진짜', '개개', '개', '꿀잼', '입니다']",1.249077574469689,0.74
170,hGP4gK-yirk,트랜스포머 부랄은 인정이지,"['트랜스포머', '부랄', '은', '인정', '이지']",0.22629438553091819,0.13
171,hGP4gK-yirk,와 이게 재밋다고 하다니 ㅋㅋㅋㅋ,"['와', '이', '게', '재밋다', '고', '하다니']",0.0,0.0
172,hGP4gK-yirk,"타오르는 여인의 초상, 남산의 부장들 리뷰 원합니다...","['타오르는', '여인', '의', '초상', '남산', '의', '부장', '들', '리뷰', '원합니다']",-0.4525887710618336,-0.23
173,hGP4gK-yirk,Gta 경찰모드,"['Gta', '경찰', '모드']",0.0,0.0
174,hGP4gK-yirk,6언더보다는 잼나겠지,"['6', '언', '더', '보다는', '잼나겠지']",0.0,0.0
175,hGP4gK-yirk,정말이지 분노의질주 보다 더맗이기다린 속편이여서 ㅠㅠ,"['정말', '이지', '분노의질주', '보다', '더맗', '이', '기다린', '속', '편이', '여서']",-0.7737056144690804,-0.39
176,hGP4gK-yirk,이런~  개속편     ....   개재밌나보다... 보러가야쥐.,"['이런', '개', '속편', '개', '재밌나보다', '보러가야', '쥐']",-1.2262943855309167,-0.66
177,hGP4gK-yirk,거를라고 했는데 관심생기네,"['거를', '라고', '했는데', '관심', '생기', '네']",1.4016565685892601e-15,0.0
178,hGP4gK-yirk,전 이 영화 유치하고 신파? 때문에 재미 없던데 ㅋㅋㅋㅋㅋㅋ,"['전', '이', '영화', '유치하고', '신파', '때문', '에', '재미', '없던데']",1.888284716474695,0.97
179,hGP4gK-yirk,전편안봐도 크게무리없이 봐도됨<br>1.2랑 비슷한 전개라 첫부분이 조금 잼없지 갈수록 존잼 마지막에 4가나올것같이 암시하고 끝난것같은데 4나온다는소식-★ㅋㅋㅋ<br>액션씬도 쫄깃하고 중간중간 재밌는 장면도 많아서 글게 지루하지 않았음 ㅋㅋㅋㅋㅋ<br>돈 주고 봐도 엄청 아깝고 하지 않은 영화 ㅋㅋㅋ 추천추천 ㅋㅋㅋ,"['전', '편안', '봐도', '크게', '무리', '없이', '봐도', '됨', '12', '랑', '비슷한', '전개', '라', '첫', '부분', '이', '조금', '잼', '없지', '갈수록', '존잼', '마지막', '에', '4', '가나', '올것같이', '암시', '하고', '끝난것', '같은데', '4', '나온다는', '소식', '액션', '씬', '도', '쫄깃', '하고', '중간', '중간', '재밌는', '장면', '도', '많아서', '글', '게', '지루하지', '않았음', '돈', '주고', '봐도', '엄청', '아깝고', '하지', '않은', '영화', '추천', '추천']",4.209401559881963,1.52
180,hGP4gK-yirk,"1,2편 안 본 와이프는 욕했지만 저는 고등학교 때 비디오 가게 사장님이 청불이라 안된다고 한거 사정해서 빌린뒤에 몇번이고 돌려봤던 기억이 나더라구요.ㅎㅎ 그 느낌 그대로에다가 시간이 흘렀다는걸 정말 잘 반영한 것 같습니다. 마무리가 진부하긴 했지만 그대로 4편 또 보고 싶네요ㅎㅎㅎㅎ","['12', '편', '안', '본', '와이프', '는', '욕', '했지만', '저', '는', '고등학교', '때', '비디오', '가게', '사장', '님', '이', '청불', '이라', '안된다고', '한', '거', '사정', '해서', '빌린', '뒤', '에', '몇번', '이고', '돌려', '봤던', '기억', '이', '나더라구요', '그', '느낌', '그대로', '에다가', '시간', '이', '흘렀다는걸', '정말', '잘', '반영', '한', '것', '같습니다', '마무리', '가', '진부하긴', '했지만', '그대로', '4', '편', '또', '보고', '싶네요']",0.4298055821231095,0.16
181,hGP4gK-yirk,나쁜녀석들 대사 중에 만들어냈다는 말이 기억이 안나는데 알려주실분 엘 후에고 이런거 들어갔던거 같은데,"['나쁜', '녀석', '들', '대사', '중', '에', '만들어', '냈다는', '말', '이', '기억', '이', '안나는데', '알려주실', '분', '엘', '후', '에고', '이런거', '들어갔던거', '같은데']",-5.519150953584128,-2.38
182,hGP4gK-yirk,까메오? 누구였조--,"['까메오', '누구', '였', '조']",1.4016565685892601e-15,0.0
183,hGP4gK-yirk,이터널스 촬영현장 유출사진에 대한설명 업로드 부탁드려요~,"['이', '터널', '스', '촬영현장', '유출', '사진', '에', '대', '한', '설명', '업로드', '부탁드려요']",0.0,0.0
184,hGP4gK-yirk,ㄹㅇ 여자가 진짜 이쁨,"['여자', '가', '진짜', '이쁨']",0.24907757446969037,0.16
185,hGP4gK-yirk,아들아 넌 계획이 다 있구낰ㅋㅋㅋㅋ,"['아들', '아', '넌', '계획', '이', '다', '있구낰']",0.0,0.0
186,hGP4gK-yirk,이 영화에서 2편의 레지가 나옴,"['이', '영화', '에서', '2', '편의', '레지', '가', '나옴']",0.060350981478079824,0.03
187,hGP4gK-yirk,영화 재미없었습니다 타오르는 여인을 보고 난후 바로 봐서그런지 쓰레기같이 보였..,"['영화', '재미없었습니다', '타오르는', '여인', '을', '보고', '난후', '바로', '봐서', '그런지', '쓰레기', '같이', '보였']",-1.4556153158713185,-0.69
188,hGP4gK-yirk,확실히 껌둥이들이 천천히 늙는군!,"['확실히', '껌', '둥이', '들', '이', '천천히', '늙는군']",0.0,0.0
189,hGP4gK-yirk,영화는 괜찬음. 근데 문제는 대체 왜 거기서 갑자기 분위기 스타워즈. 갑갑하다,"['영화', '는', '괜찬음', '근데', '문제', '는', '대체', '왜', '거기', '서', '갑자기', '분위기', '스타워즈', '갑갑하다']",-3.3607928579949857,-1.57
190,hGP4gK-yirk,"1/3 전작들 분위기 나서 너무 좋음<br>1/3 상황 정리하느라 좀 지루함, 근데 정리도 좀 이상함<br>1/3 좋아했던 두 콤비가 늙어서 힘이 떨어져 보이는게 짠함 ㅠ","['13', '전작', '들', '분위기', '나서', '너무', '좋음', '13', '상황', '정리', '하느라', '좀', '지루함', '근데', '정리', '도', '좀', '이상함', '13', '좋아했던', '두', '콤비', '가', '늙어서', '힘', '이', '떨어져', '보이는게', '짠함']",-1.3211168434072278,-0.54
191,hGP4gK-yirk,중간부터 존나웃김ㅋㅋㅋ,"['중간', '부터', '존나', '웃김']",-0.4525887710618308,-0.28
192,hGP4gK-yirk,전편 못봤,"['전편', '못', '봤']",1.4016565685892601e-15,0.0
193,hGP4gK-yirk,ㅋㅋㅋㅋㅋ 트렌스포머 불알 나오는건 이번에 첨 봤네 ㅋㅋㅋㅋ,"['트렌스포머', '불알', '나오는건', '이번', '에', '첨', '봤네']",0.0,0.0
194,hGP4gK-yirk,저는 액션도 전편에 비해 그저그랬고 시나리오가 진짜 너무 구려서 상당히 실망했네요..<br><br><br>웃긴건 찾아봤더니 전작들은 로튼토마토지수가 완전썩었는데 이번작은 70점후반대더라고요,"['저', '는', '액션', '도', '전편', '에', '비해', '그저', '그랬고', '시나리오', '가', '진짜', '너무', '구려', '서', '상당히', '실망했네요', '웃긴건', '찾아봤더니', '전작', '들', '은', '로튼토마토', '지수', '가', '완전', '썩었는데', '이', '번작', '은', '70', '점', '후반', '대더라고요']",-0.2755504655296984,-0.11
195,hGP4gK-yirk,스토리는 전작보다 낫더라고요,"['스토리', '는', '전작', '보다', '낫더라고요']",-2.5246280399993903,-1.49
196,hGP4gK-yirk,CGV 실관람객 평이 망이라 개봉전 기대작이였음에도 거르고 있었는데 발새님 믿고 설연휴 예매해서 봐도 될듯요 ㅎ<br>발새님이 잼나게 보셨음 제겐 더 잼있을 영화일듯해서요.,"['CGV', '실', '관람객', '평이', '망', '이라', '개봉', '전', '기', '대작', '이', '였음에도', '거르', '고', '있었는데', '발새', '님', '믿고', '설연휴', '예매', '해서', '봐도', '될', '듯', '요', '발새', '님', '이', '잼나게', '보셨음', '제겐', '더', '잼있을', '영화', '일듯', '해서요']",4.114579102005622,1.61
197,hGP4gK-yirk,강추합니다!!,"['강', '추합니다']",0.0,0.0
198,hGP4gK-yirk,이 새낀 네이버 평점도 안 보나. <br>다 개노잼라고 개똥판 났던데 <br><br>마블만 쳐보니까 수준이 이렇게 낮지 ㅉㅉ,"['이', '새', '낀', '네이버', '평점', '도', '안', '보나', '다', '개', '노잼', '라고', '개똥판', '났던데', '마블', '만', '쳐', '보', '니까', '수준', '이', '이렇게', '낮지']",-2.547411228938164,-1.08
199,hGP4gK-yirk,"시리즈 중 rotten 평론가, 관객 평가가 가장 높더군요~마이클 베이가 없으니 다행...<br>한 때 그의 팬이였는데...시대에 따른 변화가 없는 감독<br>그냥 2시간 짜리 광고인 6 언더그라운드 같은 영화가 아니라니 참 다행!!!","['시리즈', '중', 'rotten', '평론가', '관객', '평가', '가', '가장', '높더군요', '마이클', '베이가', '없으니', '다행한', '때', '그', '의', '팬', '이', '였는데', '시대', '에', '따른', '변화', '가', '없는', '감독', '그냥', '2시간', '짜리', '광고인', '6', '언더그라운드', '같은', '영화', '가', '아니라니', '참', '다행']",-4.753948970339796,-1.84
200,hGP4gK-yirk,추천 : 폭발물 매니아<br>비추 : 스토리 매니아,"['추천', '폭발물', '매니아', '비추', '스토리', '매니아']",-1.226294385530914,-0.69
201,hGP4gK-yirk,"전반적으로 좋은데요, 제미니맨과 핵심설정이 대놓고 겹치니 조금 혼란스럽 더군요.","['전반', '적', '으로', '좋은데', '요', '제', '미니', '맨', '과', '핵심', '설정', '이', '대놓고', '겹', '치니', '조금', '혼란', '스럽', '더군요']",-0.24907757446968334,-0.11
202,hGP4gK-yirk,개인적으로 레지가 너무 반가워서 원래 주려던 별점에 별반개 더 준 영화,"['개인', '적', '으로', '레지', '가', '너무', '반가워서', '원래', '주려던', '별', '점', '에', '별', '반개', '더', '준', '영화']",-1.1344984724640717,-0.51
203,hGP4gK-yirk,난 반장님이 말한 스님얘기듣고 머리 한대 맞은 느낌이었음 난 지금 무엇을향해 달리고있는가 근데 아직도 모르겠어 영화보고 현타가왔다 이말이야,"['난', '반', '장님', '이', '말', '한', '스님', '얘기', '듣고', '머리', '한', '대', '맞은', '느낌이었음', '난', '지금', '무엇', '을', '향해', '달리고있는가', '근데', '아직도', '모르겠어', '영화', '보고', '현', '타가', '왔다', '이', '말', '이야']",-1.2521041192791724,-0.5
204,hGP4gK-yirk,아조씨 구독자이신가요?,"['아조', '씨', '구', '독자', '이신', '가요']",0.0,0.0
205,hGP4gK-yirk,조금 아쉬웠던 건 나쁜녀석들은 pc 좆까! 라 할 수 있는 영화인데 이번 편은 아무래도 수위나 그런 게 약했던 것 같음ㅠ,"['조금', '아쉬웠던', '건', '나쁜', '녀석', '들', '은', 'pc', '좆', '까', '라', '할', '수', '있는', '영화', '인데', '이번', '편', '은', '아무래도', '수위', '나', '그런', '게', '약했던', '것', '같음']",-3.951983080516684,-1.63
206,hGP4gK-yirk,pc적인 캐릭터를 욕하는 게 아니라 특유의 흑인 유머가 사라진 느낌임,"['pc', '적', '인', '캐릭터', '를', '욕', '하는', '게', '아니라', '특유', '의', '흑인', '유머', '가', '사라진', '느낌', '임']",-6.321116843407245,-2.83
207,hGP4gK-yirk,요즘 이런 액션영화가 흔하지 않아서 아날로그 액션이 그립다,"['요즘', '이런', '액션영화', '가', '흔하지', '않아서', '아날로그', '액션', '이', '그립다']",0.6788831565927532,0.34
208,hGP4gK-yirk,이번엔 마이클 베이가 제작자로 참여한 대신 평이 좋아졌는데 그러고보니 마베가 빠진 범블비도 평이 좋았는데 마베가 빠져야 영화가 사는건가?! 근데 나쁜녀석들은 그렇다쳐도 범블비를 보면 트랜스포머는 확실히 마베가 문제였던게 확연히 보였죠.,"['이번', '엔', '마이클', '베이가', '제작자', '로', '참여', '한', '대신', '평이', '좋아졌는데', '그러고', '보니', '마', '베가', '빠진', '범블비', '도', '평이', '좋았는데', '마', '베가', '빠져야', '영화', '가', '사는', '건가', '근데', '나쁜', '녀석', '들', '은', '그렇', '다쳐도', '범블비', '를', '보면', '트랜스포머', '는', '확실히', '마', '베가', '문제', '였던게', '확', '연히', '보였죠']",-10.843294341800862,-4.06
209,hGP4gK-yirk,드디어 할리우드가 속편에 대해 어떻게 대해야 하는지 이해하기 시작한건가...<br><br>확실히 속편을 제작한다는 것은 힘든 일이지만 그래도 어떻게든 전편의 유산을 이어 받는다는 것이 얼마나 힘든지 알거 같네요<br><br>이제 할리우드도 수입만을 위한 영화가 아닌 진정성이 있는 작품으로서 나와줬음 하네요<br><br>세상은 빠르게 변하니...,"['드디어', '할리우드', '가', '속편', '에', '대해', '어떻게', '대해', '야', '하는지', '이해', '하기', '시', '작', '한', '건가', '확실히', '속편', '을', '제', '작', '한다는', '것', '은', '힘든', '일이', '지만', '그래도', '어떻', '게', '든', '전편', '의', '유산', '을', '이어', '받는다는', '것', '이', '얼마나', '힘', '든지', '알거', '같네요', '이제', '할리우드', '도', '수입', '만을', '위', '한', '영화', '가', '아닌', '진정', '성', '이', '있는', '작품', '으로서', '나와', '줬음', '하네요', '세상', '은', '빠르게', '변하니']",-6.564304054587131,-2.32
210,hGP4gK-yirk,저도 재미있게 잘 봤습니다. 단점도 헛점도 적지 않지만 오락 버디 무비가 이정도면 좋은 것 같습니다. 지루하지 않고 추격 장면이나 액션도 볼만합니다.,"['저', '도', '재미있게', '잘', '봤습니다', '단점', '도', '헛점', '도', '적지', '않지만', '오락', '버디', '무비', '가', '이', '정도', '면', '좋은', '것', '같습니다', '지루하지', '않고', '추격', '장면', '이나', '액션', '도', '볼', '만', '합니다']",7.18964491575268,2.89
211,hGP4gK-yirk,"되게 재밌게 봤어요 전편을 안봐도 되긴 하지만 이왕이면 1,2편 다 보고 가세요 (스토리 전개가 야악간은 좀 그랬지만)","['되게', '재밌게', '봤어요', '전편', '을', '안', '봐도', '되긴', '하지만', '이왕이면', '12', '편', '다', '보고', '가세', '요', '스토리', '전개', '가', '야', '악', '간', '은', '좀', '그랬지만']",3.429805582123077,1.43
212,hGP4gK-yirk,전편을 모르는 사람이 봐도 괜찮을까요?,"['전편', '을', '모르는', '사람', '이', '봐도', '괜찮을까요']",1.0000000000000013,0.54
213,hGP4gK-yirk,친구가 말해줘서 전편이 있는걸 알기만 하고 보지는 않고 봤는데 너무 재밌게 보고 왔습니다<br>알라딘 이후로 윌스미스를 보니 반갑더라구여 그것도 청불영화에서,"['친구', '가', '말', '해줘서', '전편', '이', '있는걸', '알기만', '하고', '보지', '는', '않고', '봤는데', '너무', '재밌게', '보고', '왔습니다', '알라딘', '이후', '로', '윌스미스', '를', '보니', '반갑더라', '구', '여', '그것', '도', '청불', '영화', '에서']",2.4901565636011593,1.0
214,hGP4gK-yirk,4편이 전작 주인고들 나오고 아들이 아버지 가 하는일 대신 할듯 교도소에서 형량 줄어주는이야기함,"['4', '편이', '전작', '주', '인고', '들', '나오고', '아들', '이', '아버지', '가', '하는', '일', '대신', '할듯', '교도소', '에서', '형량', '줄어주는이야', '기함']",-1.5788561605269262,-0.69
215,hGP4gK-yirk,볼만하다 = IPTV용,"['볼', '만하', '다', 'IPTV', '용']",0.0,0.0
216,hGP4gK-yirk,4편 제작 또 확정이라던데..윌스미스랑 마틴 로렌스는 안봐도 확정이시고ㅋㅋ,"['4', '편', '제작', '또', '확정', '이라', '던데', '윌스미스', '랑', '마틴', '로렌스', '는', '안', '봐도', '확정', '이시고']",1.6788831565927547,0.76
217,hGP4gK-yirk,스타워즈 읔...,"['스타워즈', '읔']",0.7737056144690847,0.59
218,hGP4gK-yirk,감기걸리셧나요?,"['감기', '걸리', '셧', '나', '요']",-1.0,-0.59
219,hGP4gK-yirk,스타워즈를 먼저보고 이걸보면 만족감이 배는 더 들려나요?ㅎ,"['스타워즈', '를', '먼저', '보고', '이', '걸', '보면', '만족감', '이', '배는', '더', '들려나요']",0.6560999676539867,0.32
220,hGP4gK-yirk,"친구:나쁜 녀석들 포에버가 재밌어!<br>나:(보고난후) 그저 그런데?<br>친구:자세히 봐 이친구야 영화는 꽃과 같아서 잎이 있어야 그 미가 산다고. 얘들아!<br>-터미네이터 다크페이트, 스타워즈 라스트 제다이, 엑스맨 다크 피닉스, 캣츠<br><br>나:우와 지금보니 선녀같다!!","['친구', '나쁜', '녀석', '들', '포에버', '가', '재밌어나', '보고', '난후', '그저', '그런데', '친구', '자세히', '봐', '이', '친구', '야', '영화', '는', '꽃', '과', '같아서', '잎', '이', '있어야', '그', '미가', '산다', '고', '얘', '들', '아', '터미네이터', '다크', '페이트', '스타워즈', '라스트', '제다이', '엑스맨', '다크', '피닉스', '캣츠', '나우', '와', '지', '금보', '니', '선녀', '같다']",-0.9747662694554234,-0.36
221,hGP4gK-yirk,@이주환 저 어렸을때 꼭 똑똑한 애들이 빨간팬 학습지를 풀더라구요,"['이주환', '저', '어렸을', '때', '꼭', '똑똑한', '애', '들', '이', '빨간', '팬', '학습', '지를', '풀더라구요']",2.0,0.93
222,hGP4gK-yirk,와. 어렸을때 빨간팬 하셨어요? 창의력 대장이십니다 ㄷ ㄷ ㄷ,"['와', '어렸을', '때', '빨간', '팬', '하셨어요', '창의력', '대장', '이십', '니', '다']",0.0,0.0
223,hGP4gK-yirk,@이주환 아 최후의 기사도 작년에 개봉했어요? 오래된거 같은데,"['이주환', '아', '최후', '의', '기사도', '작년', '에', '개봉', '했어요', '오래된거', '같은데']",-1.226294385530914,-0.6
224,hGP4gK-yirk,다시 보니 정말 선녀같다!!!!,"['다시', '보니', '정말', '선녀', '같다']",0.7737056144690916,0.46
225,hGP4gK-yirk,후반부엔 띠용 했지만 감안해도 재밌었음,"['후반', '부', '엔', '띠용', '했지만', '감안', '해도', '재밌었음']",-1.2262943855309154,-0.64
226,hGP4gK-yirk,후속작을 염두에 두고 그렇게 한게 아닐까요.ㄷㄷ,"['후속작', '을', '염두', '에', '두고', '그렇게', '한', '게', '아닐까', '요']",1.4016565685892601e-15,0.0
